  -0.20379E-02    0.36801E+04    0.42676E+04    0.92048E+01
   0.33159E-03    0.36726E+04    0.42396E+04    0.89786E+01
  -0.14608E-02    0.36132E+04    0.42618E+04    0.90484E+01
   0.11410E-02    0.36119E+04    0.42419E+04    0.89929E+01
  -0.16647E-02    0.36145E+04    0.42494E+04    0.89542E+01
   0.64866E-03    0.36052E+04    0.42586E+04    0.91108E+01
   0.66019E-04    0.35969E+04    0.41878E+04    0.90623E+01
  -0.15822E-02    0.35892E+04    0.42113E+04    0.88994E+01
  -0.60413E-03    0.35586E+04    0.41944E+04    0.91045E+01
  -0.19724E-03    0.35566E+04    0.42012E+04    0.90678E+01
   0.12179E-02    0.35796E+04    0.41836E+04    0.90328E+01
  -0.14886E-02    0.36186E+04    0.41610E+04    0.90506E+01
   0.28635E-03    0.35248E+04    0.41942E+04    0.91487E+01
   0.92700E-03    0.35242E+04    0.41925E+04    0.91067E+01
  -0.47787E-03    0.35901E+04    0.41703E+04    0.90498E+01
   0.99344E-03    0.35649E+04    0.41731E+04    0.91283E+01
   0.17769E-02    0.35227E+04    0.41370E+04    0.90087E+01
  -0.52990E-03    0.35353E+04    0.41162E+04    0.92937E+01
   0.24855E-02    0.35908E+04    0.40618E+04    0.91538E+01
   0.13442E-02    0.35509E+04    0.40772E+04    0.92590E+01
  -0.17658E-02    0.35416E+04    0.41317E+04    0.92524E+01
  -0.95075E-04    0.35841E+04    0.40737E+04    0.92270E+01
   0.19878E-02    0.35790E+04    0.41007E+04    0.93295E+01
   0.82210E-03    0.35305E+04    0.40520E+04    0.94399E+01
   0.16110E-02    0.35759E+04    0.39973E+04    0.93823E+01
   0.12138E-02    0.35795E+04    0.40542E+04    0.95777E+01
  -0.14482E-02    0.36356E+04    0.40563E+04    0.94913E+01
  -0.16767E-02    0.36391E+04    0.40138E+04    0.95576E+01
  -0.79040E-03    0.36010E+04    0.41187E+04    0.94207E+01
   0.95517E-03    0.35712E+04    0.40619E+04    0.95326E+01
   0.59815E-03    0.35748E+04    0.41320E+04    0.95472E+01
  -0.10889E-02    0.35849E+04    0.41203E+04    0.94986E+01
  -0.82384E-03    0.35334E+04    0.41268E+04    0.95787E+01
   0.12188E-02    0.35780E+04    0.41448E+04    0.95688E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
