   0.12044E+03    0.30236E+00    0.79277E+02    0.49879E+02
   0.12042E+03    0.30214E+00    0.79055E+02    0.50202E+02
   0.12042E+03    0.28785E+00    0.78796E+02    0.50657E+02
   0.12041E+03    0.28520E+00    0.78778E+02    0.48745E+02
   0.12040E+03    0.30487E+00    0.78578E+02    0.49148E+02
   0.12042E+03    0.30457E+00    0.78709E+02    0.48387E+02
   0.12040E+03    0.29038E+00    0.78827E+02    0.50646E+02
   0.12040E+03    0.29079E+00    0.78538E+02    0.49008E+02
   0.12039E+03    0.26294E+00    0.78550E+02    0.48813E+02
   0.12042E+03    0.26332E+00    0.78485E+02    0.51411E+02
   0.12037E+03    0.29214E+00    0.78111E+02    0.49748E+02
   0.12042E+03    0.28649E+00    0.77899E+02    0.50083E+02
   0.12036E+03    0.27340E+00    0.77753E+02    0.50319E+02
   0.12040E+03    0.27437E+00    0.77711E+02    0.50110E+02
   0.12035E+03    0.28376E+00    0.77563E+02    0.48948E+02
   0.12043E+03    0.28335E+00    0.77876E+02    0.50326E+02
   0.12042E+03    0.27461E+00    0.77914E+02    0.50628E+02
   0.12042E+03    0.27661E+00    0.77769E+02    0.48734E+02
   0.12037E+03    0.28651E+00    0.77649E+02    0.51001E+02
   0.12042E+03    0.28463E+00    0.77503E+02    0.48523E+02
   0.12035E+03    0.25431E+00    0.77266E+02    0.51320E+02
   0.12043E+03    0.25665E+00    0.77265E+02    0.50258E+02
   0.12037E+03    0.25151E+00    0.77410E+02    0.48195E+02
   0.12041E+03    0.25495E+00    0.77365E+02    0.48900E+02
   0.12037E+03    0.25692E+00    0.77008E+02    0.48580E+02
   0.12037E+03    0.25775E+00    0.76829E+02    0.50097E+02
   0.12038E+03    0.26445E+00    0.76998E+02    0.48062E+02
   0.12042E+03    0.26229E+00    0.77161E+02    0.48213E+02
   0.12037E+03    0.26117E+00    0.77261E+02    0.50463E+02
   0.12042E+03    0.25794E+00    0.77043E+02    0.51315E+02
   0.12042E+03    0.25876E+00    0.77042E+02    0.50018E+02
   0.12043E+03    0.25998E+00    0.76817E+02    0.51093E+02
   0.12038E+03    0.26698E+00    0.76734E+02    0.49130E+02
   0.12039E+03    0.26759E+00    0.76817E+02    0.49116E+02
   0.12037E+03    0.26902E+00    0.76832E+02    0.49936E+02
   0.12041E+03    0.27302E+00    0.76921E+02    0.50723E+02
   0.12038E+03    0.25013E+00    0.76736E+02    0.50692E+02
   0.12040E+03    0.25092E+00    0.76752E+02    0.49270E+02
   0.12037E+03    0.24383E+00    0.76723E+02    0.49478E+02
   0.12042E+03    0.24490E+00    0.76721E+02    0.50140E+02
   0.12037E+03    0.23884E+00    0.76908E+02    0.49333E+02
   0.12041E+03    0.24061E+00    0.76937E+02    0.50344E+02
   0.12039E+03    0.23339E+00    0.76812E+02    0.50293E+02
   0.12041E+03    0.23110E+00    0.76718E+02    0.50442E+02
   0.12038E+03    0.25539E+00    0.76526E+02    0.49682E+02
   0.12039E+03    0.25164E+00    0.76321E+02    0.51506E+02
   0.12039E+03    0.24143E+00    0.76587E+02    0.49465E+02
   0.12040E+03    0.23699E+00    0.76713E+02    0.49715E+02
   0.12040E+03    0.23883E+00    0.76605E+02    0.49770E+02
   0.12038E+03    0.24013E+00    0.76589E+02    0.49718E+02
   0.12039E+03    0.25419E+00    0.76321E+02    0.50418E+02
   0.12038E+03    0.25149E+00    0.76160E+02    0.50606E+02
   0.12039E+03    0.25166E+00    0.76155E+02    0.49944E+02
   0.12037E+03    0.24964E+00    0.76176E+02    0.50944E+02
   0.12041E+03    0.26400E+00    0.76140E+02    0.50621E+02
   0.12038E+03    0.26631E+00    0.76014E+02    0.50140E+02
   0.12044E+03    0.26391E+00    0.76627E+02    0.49528E+02
   0.12039E+03    0.26428E+00    0.77571E+02    0.49836E+02
   0.12045E+03    0.25788E+00    0.77822E+02    0.49840E+02
   0.12040E+03    0.25794E+00    0.77826E+02    0.49825E+02
   0.12044E+03    0.25922E+00    0.77485E+02    0.50307E+02
   0.12035E+03    0.26185E+00    0.77132E+02    0.50285E+02
   0.12039E+03    0.23088E+00    0.76778E+02    0.51345E+02
   0.12038E+03    0.22754E+00    0.76791E+02    0.52252E+02
   0.12034E+03    0.25852E+00    0.76701E+02    0.51013E+02
   0.12041E+03    0.25764E+00    0.76960E+02    0.51484E+02
   0.12036E+03    0.23506E+00    0.77508E+02    0.51084E+02
   0.12043E+03    0.23642E+00    0.77679E+02    0.49601E+02
   0.12033E+03    0.26330E+00    0.77341E+02    0.50409E+02
   0.12046E+03    0.26689E+00    0.76954E+02    0.49025E+02
   0.12030E+03    0.23568E+00    0.76894E+02    0.47675E+02
   0.12049E+03    0.23521E+00    0.77042E+02    0.49224E+02
   0.12032E+03    0.23302E+00    0.77091E+02    0.50538E+02
   0.12047E+03    0.23039E+00    0.76924E+02    0.50484E+02
   0.12031E+03    0.24164E+00    0.76745E+02    0.50199E+02
   0.12049E+03    0.24010E+00    0.76699E+02    0.49955E+02
   0.12032E+03    0.23705E+00    0.76473E+02    0.50760E+02
   0.12042E+03    0.23774E+00    0.76061E+02    0.50201E+02
   0.12039E+03    0.23768E+00    0.76069E+02    0.49867E+02
   0.12042E+03    0.23856E+00    0.76037E+02    0.48551E+02
   0.12040E+03    0.24359E+00    0.75877E+02    0.50799E+02
   0.12042E+03    0.24481E+00    0.75989E+02    0.50929E+02
   0.12042E+03    0.22851E+00    0.76042E+02    0.48368E+02
   0.12038E+03    0.23236E+00    0.75661E+02    0.52641E+02
   0.12041E+03    0.23350E+00    0.75489E+02    0.50841E+02
   0.12044E+03    0.23294E+00    0.75272E+02    0.49471E+02
   0.12043E+03    0.23360E+00    0.74987E+02    0.50038E+02
   0.12040E+03    0.23486E+00    0.74956E+02    0.49559E+02
   0.12043E+03    0.22878E+00    0.74874E+02    0.48825E+02
   0.12038E+03    0.23342E+00    0.74925E+02    0.50786E+02
   0.12044E+03    0.24907E+00    0.74570E+02    0.51570E+02
   0.12035E+03    0.24481E+00    0.74306E+02    0.49267E+02
   0.12045E+03    0.23732E+00    0.74261E+02    0.50104E+02
   0.12033E+03    0.23769E+00    0.74152E+02    0.50502E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
