   0.29320E+02    0.13747E+02    0.27339E+02    0.12153E+01
   0.29464E+02    0.13757E+02    0.27149E+02    0.13550E+01
   0.29464E+02    0.13757E+02    0.27149E+02    0.13550E+01
   0.29023E+02    0.13581E+02    0.27915E+02    0.11652E+01
   0.29023E+02    0.13581E+02    0.27915E+02    0.11652E+01
   0.29616E+02    0.13440E+02    0.28123E+02    0.12033E+01
   0.29616E+02    0.13440E+02    0.28123E+02    0.12033E+01
   0.28506E+02    0.13644E+02    0.28669E+02    0.13524E+01
   0.28506E+02    0.13644E+02    0.28669E+02    0.13524E+01
   0.28964E+02    0.13518E+02    0.29262E+02    0.11443E+01
   0.28964E+02    0.13518E+02    0.29262E+02    0.11443E+01
   0.28613E+02    0.13276E+02    0.29369E+02    0.12814E+01
   0.28613E+02    0.13276E+02    0.29369E+02    0.12814E+01
   0.28396E+02    0.13530E+02    0.29243E+02    0.13009E+01
   0.28396E+02    0.13530E+02    0.29243E+02    0.13009E+01
   0.28725E+02    0.13432E+02    0.30024E+02    0.13249E+01
   0.28725E+02    0.13432E+02    0.30024E+02    0.13249E+01
   0.28130E+02    0.13539E+02    0.30150E+02    0.10827E+01
   0.28130E+02    0.13539E+02    0.30150E+02    0.10827E+01
   0.27861E+02    0.13486E+02    0.30069E+02    0.14228E+01
   0.27861E+02    0.13486E+02    0.30069E+02    0.14228E+01
   0.27967E+02    0.13597E+02    0.31255E+02    0.11778E+01
   0.27967E+02    0.13597E+02    0.31255E+02    0.11778E+01
   0.27918E+02    0.13332E+02    0.31163E+02    0.11947E+01
   0.27918E+02    0.13332E+02    0.31163E+02    0.11947E+01
   0.27020E+02    0.13354E+02    0.31564E+02    0.13054E+01
   0.27020E+02    0.13354E+02    0.31564E+02    0.13054E+01
   0.27099E+02    0.13406E+02    0.31472E+02    0.13202E+01
   0.27099E+02    0.13406E+02    0.31472E+02    0.13202E+01
   0.26842E+02    0.13483E+02    0.31687E+02    0.13701E+01
   0.26842E+02    0.13483E+02    0.31687E+02    0.13701E+01
   0.26784E+02    0.13484E+02    0.31761E+02    0.11950E+01
   0.26784E+02    0.13484E+02    0.31761E+02    0.11950E+01
   0.26488E+02    0.13503E+02    0.32508E+02    0.13566E+01
   0.26488E+02    0.13503E+02    0.32508E+02    0.13566E+01
   0.26328E+02    0.13579E+02    0.32292E+02    0.12491E+01
   0.26328E+02    0.13579E+02    0.32292E+02    0.12491E+01
   0.25761E+02    0.13623E+02    0.32115E+02    0.11762E+01
   0.25761E+02    0.13623E+02    0.32115E+02    0.11762E+01
   0.25582E+02    0.13454E+02    0.32483E+02    0.12436E+01
   0.25582E+02    0.13454E+02    0.32483E+02    0.12436E+01
   0.25758E+02    0.13454E+02    0.32780E+02    0.14991E+01
   0.25758E+02    0.13454E+02    0.32780E+02    0.14991E+01
   0.25432E+02    0.13399E+02    0.32775E+02    0.13181E+01
   0.25432E+02    0.13399E+02    0.32775E+02    0.13181E+01
   0.25140E+02    0.13391E+02    0.33159E+02    0.13733E+01
   0.25140E+02    0.13391E+02    0.33159E+02    0.13733E+01
   0.24787E+02    0.13589E+02    0.32678E+02    0.14548E+01
   0.24787E+02    0.13589E+02    0.32678E+02    0.14548E+01
   0.24403E+02    0.13496E+02    0.32624E+02    0.14155E+01
   0.24403E+02    0.13496E+02    0.32624E+02    0.14155E+01
   0.24009E+02    0.13494E+02    0.33282E+02    0.15010E+01
   0.24009E+02    0.13494E+02    0.33282E+02    0.15010E+01
   0.23437E+02    0.13649E+02    0.33294E+02    0.14802E+01
   0.23437E+02    0.13649E+02    0.33294E+02    0.14802E+01
   0.23599E+02    0.13627E+02    0.33370E+02    0.14378E+01
   0.23599E+02    0.13627E+02    0.33370E+02    0.14378E+01
   0.22841E+02    0.13779E+02    0.33527E+02    0.16458E+01
   0.22841E+02    0.13779E+02    0.33527E+02    0.16458E+01
   0.22675E+02    0.13782E+02    0.33817E+02    0.15548E+01
   0.22675E+02    0.13782E+02    0.33817E+02    0.15548E+01
   0.22886E+02    0.13704E+02    0.33691E+02    0.16101E+01
   0.22886E+02    0.13704E+02    0.33691E+02    0.16101E+01
   0.22451E+02    0.13769E+02    0.34258E+02    0.14832E+01
   0.22451E+02    0.13769E+02    0.34258E+02    0.14832E+01
   0.22436E+02    0.13476E+02    0.34308E+02    0.13860E+01
   0.22436E+02    0.13476E+02    0.34308E+02    0.13860E+01
   0.21463E+02    0.13764E+02    0.33669E+02    0.15813E+01
   0.21463E+02    0.13764E+02    0.33669E+02    0.15813E+01
   0.21221E+02    0.13578E+02    0.34457E+02    0.14592E+01
   0.21221E+02    0.13578E+02    0.34457E+02    0.14592E+01
   0.21864E+02    0.13845E+02    0.34429E+02    0.16054E+01
   0.21864E+02    0.13845E+02    0.34429E+02    0.16054E+01
   0.20935E+02    0.13590E+02    0.34900E+02    0.17434E+01
   0.20935E+02    0.13590E+02    0.34900E+02    0.17434E+01
   0.20757E+02    0.13544E+02    0.34738E+02    0.15955E+01
   0.20757E+02    0.13544E+02    0.34738E+02    0.15955E+01
   0.20752E+02    0.13629E+02    0.35290E+02    0.17107E+01
   0.20752E+02    0.13629E+02    0.35290E+02    0.17107E+01
   0.20441E+02    0.13625E+02    0.34825E+02    0.16292E+01
   0.20441E+02    0.13625E+02    0.34825E+02    0.16292E+01
   0.20742E+02    0.13642E+02    0.35809E+02    0.15504E+01
   0.20742E+02    0.13642E+02    0.35809E+02    0.15504E+01
   0.19853E+02    0.13708E+02    0.35478E+02    0.14439E+01
   0.19853E+02    0.13708E+02    0.35478E+02    0.14439E+01
   0.20123E+02    0.13582E+02    0.35798E+02    0.15410E+01
   0.20123E+02    0.13582E+02    0.35798E+02    0.15410E+01
   0.20539E+02    0.13618E+02    0.35573E+02    0.14612E+01
   0.20539E+02    0.13618E+02    0.35573E+02    0.14612E+01
   0.20288E+02    0.13644E+02    0.36438E+02    0.14889E+01
   0.20288E+02    0.13644E+02    0.36438E+02    0.14889E+01
   0.20297E+02    0.13641E+02    0.36693E+02    0.15103E+01
   0.20297E+02    0.13641E+02    0.36693E+02    0.15103E+01
   0.20555E+02    0.13768E+02    0.36863E+02    0.14341E+01
   0.20555E+02    0.13768E+02    0.36863E+02    0.14341E+01
   0.19871E+02    0.13672E+02    0.37389E+02    0.13347E+01
   0.19871E+02    0.13672E+02    0.37389E+02    0.13347E+01
   0.20264E+02    0.13546E+02    0.37107E+02    0.15194E+01
   0.20264E+02    0.13546E+02    0.37107E+02    0.15194E+01
   0.20344E+02    0.13439E+02    0.37572E+02    0.15337E+01
   0.20344E+02    0.13439E+02    0.37572E+02    0.15337E+01
   0.19834E+02    0.13514E+02    0.37797E+02    0.14722E+01
   0.19834E+02    0.13514E+02    0.37797E+02    0.14722E+01
   0.20662E+02    0.13492E+02    0.38114E+02    0.15162E+01
   0.20662E+02    0.13492E+02    0.38114E+02    0.15162E+01
   0.20268E+02    0.13267E+02    0.38283E+02    0.14016E+01
   0.20268E+02    0.13267E+02    0.38283E+02    0.14016E+01
   0.20339E+02    0.13454E+02    0.38537E+02    0.12270E+01
   0.20339E+02    0.13454E+02    0.38537E+02    0.12270E+01
   0.20121E+02    0.13410E+02    0.38629E+02    0.14250E+01
   0.20121E+02    0.13410E+02    0.38629E+02    0.14250E+01
   0.20280E+02    0.13371E+02    0.37892E+02    0.13734E+01
   0.20280E+02    0.13371E+02    0.37892E+02    0.13734E+01
   0.20061E+02    0.13610E+02    0.38408E+02    0.12104E+01
   0.20061E+02    0.13610E+02    0.38408E+02    0.12104E+01
   0.20679E+02    0.13450E+02    0.37909E+02    0.15098E+01
   0.20679E+02    0.13450E+02    0.37909E+02    0.15098E+01
   0.20149E+02    0.13600E+02    0.38333E+02    0.14114E+01
   0.20149E+02    0.13600E+02    0.38333E+02    0.14114E+01
   0.20595E+02    0.13443E+02    0.38606E+02    0.11716E+01
   0.20595E+02    0.13443E+02    0.38606E+02    0.11716E+01
   0.20586E+02    0.13580E+02    0.37756E+02    0.13010E+01
   0.20586E+02    0.13580E+02    0.37756E+02    0.13010E+01
   0.19903E+02    0.13418E+02    0.38483E+02    0.14485E+01
   0.19903E+02    0.13418E+02    0.38483E+02    0.14485E+01
   0.20263E+02    0.13533E+02    0.38194E+02    0.14207E+01
   0.20263E+02    0.13533E+02    0.38194E+02    0.14207E+01
   0.20360E+02    0.13323E+02    0.38273E+02    0.14590E+01
   0.20360E+02    0.13323E+02    0.38273E+02    0.14590E+01
   0.20078E+02    0.13494E+02    0.37922E+02    0.12867E+01
   0.20078E+02    0.13494E+02    0.37922E+02    0.12867E+01
   0.20795E+02    0.13609E+02    0.38383E+02    0.15480E+01
   0.20795E+02    0.13609E+02    0.38383E+02    0.15480E+01
   0.20446E+02    0.13666E+02    0.38189E+02    0.12462E+01
   0.20446E+02    0.13666E+02    0.38189E+02    0.12462E+01
   0.20333E+02    0.13350E+02    0.37998E+02    0.13795E+01
   0.20333E+02    0.13350E+02    0.37998E+02    0.13795E+01
   0.20501E+02    0.13523E+02    0.38026E+02    0.12460E+01
   0.20501E+02    0.13523E+02    0.38026E+02    0.12460E+01
   0.20576E+02    0.13515E+02    0.38206E+02    0.13806E+01
   0.20576E+02    0.13515E+02    0.38206E+02    0.13806E+01
   0.20233E+02    0.13684E+02    0.38254E+02    0.13000E+01
   0.20233E+02    0.13684E+02    0.38254E+02    0.13000E+01
   0.20391E+02    0.13467E+02    0.38496E+02    0.13859E+01
   0.20391E+02    0.13467E+02    0.38496E+02    0.13859E+01
   0.20002E+02    0.13621E+02    0.38754E+02    0.13447E+01
   0.20002E+02    0.13621E+02    0.38754E+02    0.13447E+01
   0.20538E+02    0.13468E+02    0.37880E+02    0.14055E+01
   0.20538E+02    0.13468E+02    0.37880E+02    0.14055E+01
   0.20207E+02    0.13645E+02    0.38188E+02    0.13774E+01
   0.20207E+02    0.13645E+02    0.38188E+02    0.13774E+01
   0.20634E+02    0.13556E+02    0.38126E+02    0.14228E+01
   0.20634E+02    0.13556E+02    0.38126E+02    0.14228E+01
   0.20091E+02    0.13292E+02    0.38188E+02    0.15299E+01
   0.20091E+02    0.13292E+02    0.38188E+02    0.15299E+01
   0.20030E+02    0.13506E+02    0.38242E+02    0.14459E+01
   0.20030E+02    0.13506E+02    0.38242E+02    0.14459E+01
   0.20210E+02    0.13521E+02    0.38490E+02    0.13156E+01
   0.20210E+02    0.13521E+02    0.38490E+02    0.13156E+01
   0.19878E+02    0.13445E+02    0.38211E+02    0.12228E+01
   0.19878E+02    0.13445E+02    0.38211E+02    0.12228E+01
   0.20105E+02    0.13655E+02    0.38473E+02    0.14493E+01
   0.20105E+02    0.13655E+02    0.38473E+02    0.14493E+01
   0.20187E+02    0.13559E+02    0.38477E+02    0.11635E+01
   0.20187E+02    0.13559E+02    0.38477E+02    0.11635E+01
   0.20233E+02    0.13560E+02    0.38419E+02    0.13757E+01
   0.20233E+02    0.13560E+02    0.38419E+02    0.13757E+01
   0.20556E+02    0.13362E+02    0.37977E+02    0.14061E+01
   0.20556E+02    0.13362E+02    0.37977E+02    0.14061E+01
   0.20223E+02    0.13569E+02    0.38360E+02    0.13981E+01
   0.20223E+02    0.13569E+02    0.38360E+02    0.13981E+01
   0.20490E+02    0.13417E+02    0.37822E+02    0.13724E+01
   0.20490E+02    0.13417E+02    0.37822E+02    0.13724E+01
   0.19998E+02    0.13580E+02    0.38641E+02    0.14278E+01
   0.19998E+02    0.13580E+02    0.38641E+02    0.14278E+01
   0.20492E+02    0.13539E+02    0.38493E+02    0.11885E+01
   0.20492E+02    0.13539E+02    0.38493E+02    0.11885E+01
   0.20138E+02    0.13552E+02    0.37897E+02    0.14282E+01
   0.20138E+02    0.13552E+02    0.37897E+02    0.14282E+01
   0.20801E+02    0.13491E+02    0.38026E+02    0.13128E+01
   0.20801E+02    0.13491E+02    0.38026E+02    0.13128E+01
   0.20209E+02    0.13504E+02    0.38304E+02    0.12881E+01
   0.20209E+02    0.13504E+02    0.38304E+02    0.12881E+01
   0.20127E+02    0.13475E+02    0.38400E+02    0.12775E+01
   0.20127E+02    0.13475E+02    0.38400E+02    0.12775E+01
   0.20260E+02    0.13651E+02    0.38672E+02    0.14723E+01
   0.20260E+02    0.13651E+02    0.38672E+02    0.14723E+01
   0.20109E+02    0.13446E+02    0.38116E+02    0.14879E+01
   0.20109E+02    0.13446E+02    0.38116E+02    0.14879E+01
   0.20247E+02    0.13307E+02    0.38383E+02    0.13095E+01
   0.20247E+02    0.13307E+02    0.38383E+02    0.13095E+01
   0.20583E+02    0.13462E+02    0.38287E+02    0.14130E+01
   0.20583E+02    0.13462E+02    0.38287E+02    0.14130E+01
   0.20294E+02    0.13516E+02    0.38308E+02    0.12013E+01
   0.20294E+02    0.13516E+02    0.38308E+02    0.12013E+01
   0.20150E+02    0.13732E+02    0.38196E+02    0.13105E+01
   0.20150E+02    0.13732E+02    0.38196E+02    0.13105E+01
   0.20855E+02    0.13661E+02    0.38319E+02    0.13822E+01
   0.20855E+02    0.13661E+02    0.38319E+02    0.13822E+01
   0.20029E+02    0.13492E+02    0.38560E+02    0.13508E+01
   0.20029E+02    0.13492E+02    0.38560E+02    0.13508E+01
   0.20098E+02    0.13610E+02    0.38490E+02    0.14639E+01
   0.20098E+02    0.13610E+02    0.38490E+02    0.14639E+01
   0.20246E+02    0.13542E+02    0.37971E+02    0.13718E+01
   0.20246E+02    0.13542E+02    0.37971E+02    0.13718E+01
   0.20242E+02    0.13540E+02    0.38084E+02    0.13617E+01
   0.20242E+02    0.13540E+02    0.38084E+02    0.13617E+01
   0.20515E+02    0.13386E+02    0.38072E+02    0.13082E+01
   0.20515E+02    0.13386E+02    0.38072E+02    0.13082E+01
   0.20221E+02    0.13524E+02    0.38031E+02    0.13421E+01
   0.20221E+02    0.13524E+02    0.38031E+02    0.13421E+01
   0.20260E+02    0.13450E+02    0.37904E+02    0.13687E+01
   0.20260E+02    0.13450E+02    0.37904E+02    0.13687E+01
   0.20413E+02    0.13292E+02    0.38004E+02    0.14296E+01
   0.20413E+02    0.13292E+02    0.38004E+02    0.14296E+01
   0.20257E+02    0.13566E+02    0.37961E+02    0.14909E+01
   0.20257E+02    0.13566E+02    0.37961E+02    0.14909E+01
   0.20425E+02    0.13268E+02    0.38052E+02    0.12053E+01
   0.20425E+02    0.13268E+02    0.38052E+02    0.12053E+01
   0.20297E+02    0.13529E+02    0.38576E+02    0.15193E+01
   0.20297E+02    0.13529E+02    0.38576E+02    0.15193E+01
   0.20298E+02    0.13670E+02    0.38221E+02    0.15607E+01
   0.20298E+02    0.13670E+02    0.38221E+02    0.15607E+01
   0.20221E+02    0.13586E+02    0.38687E+02    0.12281E+01
   0.20221E+02    0.13586E+02    0.38687E+02    0.12281E+01
   0.20295E+02    0.13551E+02    0.37840E+02    0.13753E+01
   0.20295E+02    0.13551E+02    0.37840E+02    0.13753E+01
   0.20187E+02    0.13483E+02    0.38048E+02    0.13481E+01
   0.20187E+02    0.13483E+02    0.38048E+02    0.13481E+01
   0.20501E+02    0.13396E+02    0.38193E+02    0.13926E+01
   0.20501E+02    0.13396E+02    0.38193E+02    0.13926E+01
   0.20192E+02    0.13599E+02    0.38328E+02    0.11816E+01
   0.20192E+02    0.13599E+02    0.38328E+02    0.11816E+01
   0.20864E+02    0.13543E+02    0.38046E+02    0.13210E+01
   0.20864E+02    0.13543E+02    0.38046E+02    0.13210E+01
   0.20076E+02    0.13671E+02    0.38400E+02    0.12640E+01
   0.20076E+02    0.13671E+02    0.38400E+02    0.12640E+01
   0.20442E+02    0.13462E+02    0.38439E+02    0.14366E+01
   0.20442E+02    0.13462E+02    0.38439E+02    0.14366E+01
   0.20521E+02    0.13377E+02    0.38048E+02    0.13231E+01
   0.20521E+02    0.13377E+02    0.38048E+02    0.13231E+01
   0.20590E+02    0.13505E+02    0.37928E+02    0.12972E+01
   0.20590E+02    0.13505E+02    0.37928E+02    0.12972E+01
   0.20021E+02    0.13660E+02    0.38650E+02    0.14357E+01
   0.20021E+02    0.13660E+02    0.38650E+02    0.14357E+01
   0.20159E+02    0.13529E+02    0.38234E+02    0.14656E+01
   0.20159E+02    0.13529E+02    0.38234E+02    0.14656E+01
   0.20503E+02    0.13551E+02    0.38304E+02    0.14292E+01
   0.20503E+02    0.13551E+02    0.38304E+02    0.14292E+01
   0.20464E+02    0.13471E+02    0.38643E+02    0.13960E+01
   0.20464E+02    0.13471E+02    0.38643E+02    0.13960E+01
   0.20675E+02    0.13556E+02    0.38588E+02    0.14124E+01
   0.20675E+02    0.13556E+02    0.38588E+02    0.14124E+01
   0.20553E+02    0.13403E+02    0.38533E+02    0.13736E+01
   0.20553E+02    0.13403E+02    0.38533E+02    0.13736E+01
   0.20166E+02    0.13682E+02    0.38460E+02    0.13993E+01
   0.20166E+02    0.13682E+02    0.38460E+02    0.13993E+01
   0.20283E+02    0.13313E+02    0.38171E+02    0.14127E+01
   0.20283E+02    0.13313E+02    0.38171E+02    0.14127E+01
   0.20572E+02    0.13592E+02    0.37997E+02    0.13804E+01
   0.20572E+02    0.13592E+02    0.37997E+02    0.13804E+01
   0.20503E+02    0.13355E+02    0.38752E+02    0.12784E+01
   0.20503E+02    0.13355E+02    0.38752E+02    0.12784E+01
   0.20174E+02    0.13480E+02    0.37896E+02    0.13825E+01
   0.20174E+02    0.13480E+02    0.37896E+02    0.13825E+01
   0.20450E+02    0.13314E+02    0.38365E+02    0.13917E+01
   0.20450E+02    0.13314E+02    0.38365E+02    0.13917E+01
   0.20179E+02    0.13375E+02    0.38549E+02    0.14339E+01
   0.20179E+02    0.13375E+02    0.38549E+02    0.14339E+01
   0.20043E+02    0.13531E+02    0.38160E+02    0.12675E+01
   0.20043E+02    0.13531E+02    0.38160E+02    0.12675E+01
   0.19786E+02    0.13732E+02    0.38407E+02    0.13778E+01
   0.19786E+02    0.13732E+02    0.38407E+02    0.13778E+01
   0.19884E+02    0.13408E+02    0.38592E+02    0.13920E+01
   0.19884E+02    0.13408E+02    0.38592E+02    0.13920E+01
   0.20189E+02    0.13323E+02    0.38367E+02    0.14381E+01
   0.20189E+02    0.13323E+02    0.38367E+02    0.14381E+01
   0.19939E+02    0.13505E+02    0.37954E+02    0.13513E+01
   0.19939E+02    0.13505E+02    0.37954E+02    0.13513E+01
   0.20138E+02    0.13522E+02    0.38514E+02    0.13178E+01
   0.20138E+02    0.13522E+02    0.38514E+02    0.13178E+01
   0.20407E+02    0.13433E+02    0.38701E+02    0.13810E+01
   0.20407E+02    0.13433E+02    0.38701E+02    0.13810E+01
   0.20214E+02    0.13527E+02    0.38315E+02    0.12364E+01
   0.20214E+02    0.13527E+02    0.38315E+02    0.12364E+01
   0.20273E+02    0.13592E+02    0.38049E+02    0.15657E+01
   0.20273E+02    0.13592E+02    0.38049E+02    0.15657E+01
   0.20373E+02    0.13371E+02    0.38021E+02    0.14677E+01
   0.20373E+02    0.13371E+02    0.38021E+02    0.14677E+01
   0.20268E+02    0.13576E+02    0.38212E+02    0.13210E+01
   0.20268E+02    0.13576E+02    0.38212E+02    0.13210E+01
   0.20103E+02    0.13478E+02    0.38187E+02    0.14298E+01
   0.20103E+02    0.13478E+02    0.38187E+02    0.14298E+01
   0.20343E+02    0.13594E+02    0.38205E+02    0.14156E+01
   0.20343E+02    0.13594E+02    0.38205E+02    0.14156E+01
   0.20904E+02    0.13502E+02    0.37952E+02    0.12172E+01
   0.20904E+02    0.13502E+02    0.37952E+02    0.12172E+01
   0.20662E+02    0.13585E+02    0.38045E+02    0.13705E+01
   0.20662E+02    0.13585E+02    0.38045E+02    0.13705E+01
   0.20544E+02    0.13412E+02    0.38141E+02    0.13839E+01
   0.20544E+02    0.13412E+02    0.38141E+02    0.13839E+01
   0.20132E+02    0.13573E+02    0.38300E+02    0.13363E+01
   0.20132E+02    0.13573E+02    0.38300E+02    0.13363E+01
   0.20160E+02    0.13532E+02    0.38256E+02    0.13973E+01
   0.20160E+02    0.13532E+02    0.38256E+02    0.13973E+01
   0.20301E+02    0.13532E+02    0.38387E+02    0.13751E+01
   0.20301E+02    0.13532E+02    0.38387E+02    0.13751E+01
   0.20035E+02    0.13426E+02    0.38135E+02    0.13323E+01
   0.20035E+02    0.13426E+02    0.38135E+02    0.13323E+01
   0.20377E+02    0.13564E+02    0.37910E+02    0.13454E+01
   0.20377E+02    0.13564E+02    0.37910E+02    0.13454E+01
   0.20588E+02    0.13526E+02    0.38189E+02    0.13504E+01
   0.20588E+02    0.13526E+02    0.38189E+02    0.13504E+01
   0.19865E+02    0.13474E+02    0.37839E+02    0.13238E+01
   0.19865E+02    0.13474E+02    0.37839E+02    0.13238E+01
   0.20370E+02    0.13588E+02    0.38425E+02    0.12922E+01
   0.20370E+02    0.13588E+02    0.38425E+02    0.12922E+01
   0.20394E+02    0.13371E+02    0.37840E+02    0.13857E+01
   0.20394E+02    0.13371E+02    0.37840E+02    0.13857E+01
   0.20478E+02    0.13485E+02    0.38208E+02    0.15114E+01
   0.20478E+02    0.13485E+02    0.38208E+02    0.15114E+01
   0.20435E+02    0.13464E+02    0.38130E+02    0.12118E+01
   0.20435E+02    0.13464E+02    0.38130E+02    0.12118E+01
   0.20807E+02    0.13426E+02    0.38369E+02    0.13720E+01
   0.20807E+02    0.13426E+02    0.38369E+02    0.13720E+01
   0.20580E+02    0.13564E+02    0.38538E+02    0.12677E+01
   0.20580E+02    0.13564E+02    0.38538E+02    0.12677E+01
   0.19648E+02    0.13368E+02    0.38151E+02    0.16038E+01
   0.19648E+02    0.13368E+02    0.38151E+02    0.16038E+01
   0.20161E+02    0.13432E+02    0.38226E+02    0.13971E+01
   0.20161E+02    0.13432E+02    0.38226E+02    0.13971E+01
   0.20586E+02    0.13315E+02    0.38083E+02    0.13594E+01
   0.20586E+02    0.13315E+02    0.38083E+02    0.13594E+01
   0.20194E+02    0.13644E+02    0.38212E+02    0.13943E+01
   0.20194E+02    0.13644E+02    0.38212E+02    0.13943E+01
   0.20372E+02    0.13466E+02    0.38052E+02    0.14186E+01
   0.20372E+02    0.13466E+02    0.38052E+02    0.14186E+01
   0.20266E+02    0.13311E+02    0.38080E+02    0.14330E+01
   0.20266E+02    0.13311E+02    0.38080E+02    0.14330E+01
   0.20566E+02    0.13445E+02    0.38431E+02    0.12647E+01
   0.20566E+02    0.13445E+02    0.38431E+02    0.12647E+01
   0.20384E+02    0.13490E+02    0.38541E+02    0.14716E+01
   0.20384E+02    0.13490E+02    0.38541E+02    0.14716E+01
   0.20213E+02    0.13576E+02    0.38254E+02    0.13778E+01
   0.20213E+02    0.13576E+02    0.38254E+02    0.13778E+01
   0.20207E+02    0.13274E+02    0.38082E+02    0.13786E+01
   0.20207E+02    0.13274E+02    0.38082E+02    0.13786E+01
   0.20108E+02    0.13416E+02    0.38430E+02    0.13597E+01
   0.20108E+02    0.13416E+02    0.38430E+02    0.13597E+01
   0.20289E+02    0.13578E+02    0.38433E+02    0.13764E+01
   0.20289E+02    0.13578E+02    0.38433E+02    0.13764E+01
   0.20149E+02    0.13450E+02    0.37969E+02    0.12415E+01
   0.20149E+02    0.13450E+02    0.37969E+02    0.12415E+01
   0.19976E+02    0.13562E+02    0.38736E+02    0.13491E+01
   0.19976E+02    0.13562E+02    0.38736E+02    0.13491E+01
   0.20314E+02    0.13298E+02    0.38110E+02    0.13046E+01
   0.20314E+02    0.13298E+02    0.38110E+02    0.13046E+01
   0.20159E+02    0.13544E+02    0.38184E+02    0.13442E+01
   0.20159E+02    0.13544E+02    0.38184E+02    0.13442E+01
   0.20370E+02    0.13441E+02    0.38537E+02    0.12868E+01
   0.20370E+02    0.13441E+02    0.38537E+02    0.12868E+01
   0.20167E+02    0.13579E+02    0.37817E+02    0.14333E+01
   0.20167E+02    0.13579E+02    0.37817E+02    0.14333E+01
   0.20241E+02    0.13514E+02    0.38249E+02    0.14797E+01
   0.20241E+02    0.13514E+02    0.38249E+02    0.14797E+01
   0.20275E+02    0.13617E+02    0.38393E+02    0.12652E+01
   0.20275E+02    0.13617E+02    0.38393E+02    0.12652E+01
   0.20507E+02    0.13478E+02    0.38391E+02    0.13219E+01
   0.20507E+02    0.13478E+02    0.38391E+02    0.13219E+01
   0.20196E+02    0.13556E+02    0.38246E+02    0.14705E+01
   0.20196E+02    0.13556E+02    0.38246E+02    0.14705E+01
   0.20480E+02    0.13699E+02    0.38432E+02    0.13479E+01
   0.20480E+02    0.13699E+02    0.38432E+02    0.13479E+01
   0.20562E+02    0.13621E+02    0.38134E+02    0.13603E+01
   0.20562E+02    0.13621E+02    0.38134E+02    0.13603E+01
   0.20177E+02    0.13561E+02    0.38201E+02    0.14956E+01
   0.20177E+02    0.13561E+02    0.38201E+02    0.14956E+01
   0.20527E+02    0.13555E+02    0.38218E+02    0.13225E+01
   0.20527E+02    0.13555E+02    0.38218E+02    0.13225E+01
   0.20232E+02    0.13604E+02    0.38018E+02    0.14825E+01
   0.20232E+02    0.13604E+02    0.38018E+02    0.14825E+01
   0.20765E+02    0.13483E+02    0.38524E+02    0.14806E+01
   0.20765E+02    0.13483E+02    0.38524E+02    0.14806E+01
   0.20714E+02    0.13497E+02    0.38194E+02    0.13543E+01
   0.20714E+02    0.13497E+02    0.38194E+02    0.13543E+01
   0.20410E+02    0.13480E+02    0.38110E+02    0.12934E+01
   0.20410E+02    0.13480E+02    0.38110E+02    0.12934E+01
   0.20083E+02    0.13602E+02    0.38046E+02    0.13760E+01
   0.20083E+02    0.13602E+02    0.38046E+02    0.13760E+01
   0.20226E+02    0.13572E+02    0.38058E+02    0.14466E+01
   0.20226E+02    0.13572E+02    0.38058E+02    0.14466E+01
