   0.94658E+02    0.76581E+02    0.29617E+02    0.88540E+01
   0.94709E+02    0.76714E+02    0.29021E+02    0.86249E+01
   0.94867E+02    0.76854E+02    0.29021E+02    0.86249E+01
   0.94633E+02    0.76521E+02    0.28922E+02    0.85709E+01
   0.95013E+02    0.76650E+02    0.28922E+02    0.85709E+01
   0.94701E+02    0.76674E+02    0.28845E+02    0.86347E+01
   0.94742E+02    0.76136E+02    0.28845E+02    0.86347E+01
   0.94809E+02    0.75889E+02    0.29425E+02    0.85967E+01
   0.94999E+02    0.75901E+02    0.29425E+02    0.85967E+01
   0.95010E+02    0.76019E+02    0.28850E+02    0.87085E+01
   0.95166E+02    0.75840E+02    0.28850E+02    0.87085E+01
   0.94954E+02    0.76268E+02    0.29123E+02    0.87526E+01
   0.95089E+02    0.76461E+02    0.29123E+02    0.87526E+01
   0.94893E+02    0.76098E+02    0.28835E+02    0.87256E+01
   0.94880E+02    0.75982E+02    0.28835E+02    0.87256E+01
   0.94873E+02    0.75958E+02    0.28622E+02    0.86627E+01
   0.94961E+02    0.75815E+02    0.28622E+02    0.86627E+01
   0.95014E+02    0.75306E+02    0.28534E+02    0.85490E+01
   0.94928E+02    0.75688E+02    0.28534E+02    0.85490E+01
   0.95000E+02    0.76090E+02    0.27818E+02    0.85926E+01
   0.95023E+02    0.75512E+02    0.27818E+02    0.85926E+01
   0.95357E+02    0.75283E+02    0.28188E+02    0.87639E+01
   0.95379E+02    0.75131E+02    0.28188E+02    0.87639E+01
   0.95512E+02    0.75891E+02    0.27960E+02    0.87018E+01
   0.95197E+02    0.75783E+02    0.27960E+02    0.87018E+01
   0.95267E+02    0.75490E+02    0.28341E+02    0.89680E+01
   0.95163E+02    0.75196E+02    0.28341E+02    0.89680E+01
   0.95096E+02    0.75333E+02    0.27702E+02    0.87908E+01
   0.95113E+02    0.74799E+02    0.27702E+02    0.87908E+01
   0.95258E+02    0.75216E+02    0.27424E+02    0.86904E+01
   0.95357E+02    0.75074E+02    0.27424E+02    0.86904E+01
   0.95390E+02    0.74926E+02    0.27233E+02    0.85922E+01
   0.95386E+02    0.74916E+02    0.27233E+02    0.85922E+01
   0.95442E+02    0.74873E+02    0.27433E+02    0.88402E+01
   0.95401E+02    0.74841E+02    0.27433E+02    0.88402E+01
   0.95608E+02    0.74873E+02    0.27183E+02    0.86178E+01
   0.95585E+02    0.74706E+02    0.27183E+02    0.86178E+01
   0.95644E+02    0.75112E+02    0.26766E+02    0.87948E+01
   0.95518E+02    0.74657E+02    0.26766E+02    0.87948E+01
   0.95680E+02    0.74654E+02    0.26012E+02    0.87458E+01
   0.95656E+02    0.74710E+02    0.26012E+02    0.87458E+01
   0.95910E+02    0.74190E+02    0.25833E+02    0.88809E+01
   0.95888E+02    0.74311E+02    0.25833E+02    0.88809E+01
   0.95890E+02    0.74930E+02    0.26049E+02    0.88539E+01
   0.95813E+02    0.74404E+02    0.26049E+02    0.88539E+01
   0.95906E+02    0.74326E+02    0.25801E+02    0.89557E+01
   0.95896E+02    0.74266E+02    0.25801E+02    0.89557E+01
   0.95907E+02    0.73848E+02    0.25541E+02    0.89545E+01
   0.96029E+02    0.73979E+02    0.25541E+02    0.89545E+01
   0.95848E+02    0.73766E+02    0.25616E+02    0.87300E+01
   0.96171E+02    0.73947E+02    0.25616E+02    0.87300E+01
   0.95848E+02    0.73819E+02    0.25525E+02    0.86524E+01
   0.96197E+02    0.74344E+02    0.25525E+02    0.86524E+01
   0.95824E+02    0.75552E+02    0.24955E+02    0.88569E+01
   0.96105E+02    0.75766E+02    0.24955E+02    0.88569E+01
   0.95515E+02    0.75717E+02    0.24818E+02    0.87620E+01
   0.95977E+02    0.75344E+02    0.24818E+02    0.87620E+01
   0.95492E+02    0.74802E+02    0.25000E+02    0.87812E+01
   0.96019E+02    0.74584E+02    0.25000E+02    0.87812E+01
   0.95800E+02    0.74035E+02    0.25216E+02    0.88565E+01
   0.96238E+02    0.74332E+02    0.25216E+02    0.88565E+01
   0.96206E+02    0.74613E+02    0.24528E+02    0.86402E+01
   0.96751E+02    0.75444E+02    0.24528E+02    0.86402E+01
   0.96080E+02    0.75486E+02    0.24393E+02    0.90160E+01
   0.96664E+02    0.75175E+02    0.24393E+02    0.90160E+01
   0.96167E+02    0.74690E+02    0.24158E+02    0.88070E+01
   0.96734E+02    0.74590E+02    0.24158E+02    0.88070E+01
   0.96412E+02    0.74405E+02    0.24549E+02    0.89459E+01
   0.96536E+02    0.75091E+02    0.24549E+02    0.89459E+01
   0.96506E+02    0.74813E+02    0.24253E+02    0.88326E+01
   0.96523E+02    0.74506E+02    0.24253E+02    0.88326E+01
   0.96570E+02    0.74435E+02    0.23960E+02    0.87575E+01
   0.96313E+02    0.74432E+02    0.23960E+02    0.87575E+01
   0.96640E+02    0.74243E+02    0.23748E+02    0.88199E+01
   0.96536E+02    0.73955E+02    0.23748E+02    0.88199E+01
   0.96716E+02    0.74073E+02    0.23906E+02    0.89059E+01
   0.96213E+02    0.74092E+02    0.23906E+02    0.89059E+01
   0.96583E+02    0.74118E+02    0.23647E+02    0.89571E+01
   0.96236E+02    0.74461E+02    0.23647E+02    0.89571E+01
   0.96431E+02    0.74248E+02    0.23716E+02    0.90081E+01
   0.96268E+02    0.73840E+02    0.23716E+02    0.90081E+01
   0.96452E+02    0.74124E+02    0.23817E+02    0.88645E+01
   0.96187E+02    0.73812E+02    0.23817E+02    0.88645E+01
   0.96430E+02    0.73748E+02    0.23686E+02    0.88683E+01
   0.95876E+02    0.73791E+02    0.23686E+02    0.88683E+01
   0.96341E+02    0.74090E+02    0.23608E+02    0.87479E+01
   0.95993E+02    0.73757E+02    0.23608E+02    0.87479E+01
   0.96165E+02    0.73670E+02    0.24114E+02    0.86963E+01
   0.96105E+02    0.73665E+02    0.24114E+02    0.86963E+01
   0.96047E+02    0.73879E+02    0.23848E+02    0.87637E+01
   0.95988E+02    0.73735E+02    0.23848E+02    0.87637E+01
   0.95618E+02    0.73521E+02    0.23486E+02    0.87090E+01
   0.95618E+02    0.73521E+02    0.23486E+02    0.87090E+01
   0.95618E+02    0.73521E+02    0.24328E+02    0.86356E+01
   0.95618E+02    0.73521E+02    0.24328E+02    0.86356E+01
   0.95618E+02    0.73521E+02    0.23827E+02    0.87539E+01
   0.95618E+02    0.73521E+02    0.23827E+02    0.87539E+01
   0.95618E+02    0.73521E+02    0.24151E+02    0.86804E+01
   0.95618E+02    0.73521E+02    0.24151E+02    0.86804E+01
   0.95618E+02    0.73521E+02    0.24206E+02    0.87465E+01
   0.95618E+02    0.73521E+02    0.24206E+02    0.87465E+01
   0.95618E+02    0.73521E+02    0.23692E+02    0.87909E+01
   0.95618E+02    0.73521E+02    0.23692E+02    0.87909E+01
   0.95618E+02    0.73521E+02    0.23649E+02    0.87527E+01
   0.95618E+02    0.73521E+02    0.23649E+02    0.87527E+01
   0.95618E+02    0.73521E+02    0.23558E+02    0.85447E+01
   0.95618E+02    0.73521E+02    0.23558E+02    0.85447E+01
   0.95618E+02    0.73521E+02    0.23729E+02    0.87923E+01
   0.95618E+02    0.73521E+02    0.23729E+02    0.87923E+01
   0.95618E+02    0.73521E+02    0.23574E+02    0.88286E+01
   0.95618E+02    0.73521E+02    0.23574E+02    0.88286E+01
   0.95618E+02    0.73521E+02    0.24234E+02    0.87106E+01
   0.95618E+02    0.73521E+02    0.24234E+02    0.87106E+01
   0.95618E+02    0.73521E+02    0.23516E+02    0.88409E+01
   0.95618E+02    0.73521E+02    0.23516E+02    0.88409E+01
   0.95618E+02    0.73521E+02    0.24362E+02    0.87036E+01
   0.95618E+02    0.73521E+02    0.24362E+02    0.87036E+01
   0.95618E+02    0.73521E+02    0.23684E+02    0.86950E+01
   0.95618E+02    0.73521E+02    0.23684E+02    0.86950E+01
   0.95618E+02    0.73521E+02    0.23369E+02    0.88093E+01
   0.95618E+02    0.73521E+02    0.23369E+02    0.88093E+01
   0.95618E+02    0.73521E+02    0.23817E+02    0.89029E+01
   0.95618E+02    0.73521E+02    0.23817E+02    0.89029E+01
   0.95618E+02    0.73521E+02    0.23723E+02    0.87414E+01
   0.95618E+02    0.73521E+02    0.23723E+02    0.87414E+01
   0.95618E+02    0.73521E+02    0.23907E+02    0.85121E+01
   0.95618E+02    0.73521E+02    0.23907E+02    0.85121E+01
   0.95618E+02    0.73521E+02    0.24183E+02    0.85823E+01
   0.95618E+02    0.73521E+02    0.24183E+02    0.85823E+01
   0.95618E+02    0.73521E+02    0.24159E+02    0.86824E+01
   0.95618E+02    0.73521E+02    0.24159E+02    0.86824E+01
   0.95618E+02    0.73521E+02    0.23891E+02    0.87748E+01
   0.95618E+02    0.73521E+02    0.23891E+02    0.87748E+01
   0.95618E+02    0.73521E+02    0.23673E+02    0.88874E+01
   0.95618E+02    0.73521E+02    0.23673E+02    0.88874E+01
   0.95618E+02    0.73521E+02    0.24056E+02    0.87248E+01
   0.95618E+02    0.73521E+02    0.24056E+02    0.87248E+01
   0.95618E+02    0.73521E+02    0.23398E+02    0.88155E+01
   0.95618E+02    0.73521E+02    0.23398E+02    0.88155E+01
   0.95618E+02    0.73521E+02    0.23606E+02    0.88305E+01
   0.95618E+02    0.73521E+02    0.23606E+02    0.88305E+01
   0.95618E+02    0.73521E+02    0.23973E+02    0.86471E+01
   0.95618E+02    0.73521E+02    0.23973E+02    0.86471E+01
   0.95618E+02    0.73521E+02    0.23977E+02    0.86523E+01
   0.95618E+02    0.73521E+02    0.23977E+02    0.86523E+01
   0.95618E+02    0.73521E+02    0.23506E+02    0.86625E+01
   0.95618E+02    0.73521E+02    0.23506E+02    0.86625E+01
   0.95618E+02    0.73521E+02    0.23602E+02    0.87728E+01
   0.95618E+02    0.73521E+02    0.23602E+02    0.87728E+01
   0.95618E+02    0.73521E+02    0.24149E+02    0.86879E+01
   0.95618E+02    0.73521E+02    0.24149E+02    0.86879E+01
   0.95618E+02    0.73521E+02    0.24021E+02    0.85548E+01
   0.95618E+02    0.73521E+02    0.24021E+02    0.85548E+01
   0.95618E+02    0.73521E+02    0.23834E+02    0.88427E+01
   0.95618E+02    0.73521E+02    0.23834E+02    0.88427E+01
   0.95618E+02    0.73521E+02    0.23453E+02    0.88970E+01
   0.95618E+02    0.73521E+02    0.23453E+02    0.88970E+01
   0.95618E+02    0.73521E+02    0.24253E+02    0.87196E+01
   0.95618E+02    0.73521E+02    0.24253E+02    0.87196E+01
   0.95618E+02    0.73521E+02    0.23688E+02    0.86155E+01
   0.95618E+02    0.73521E+02    0.23688E+02    0.86155E+01
   0.95618E+02    0.73521E+02    0.23854E+02    0.89915E+01
   0.95618E+02    0.73521E+02    0.23854E+02    0.89915E+01
   0.95618E+02    0.73521E+02    0.23951E+02    0.87287E+01
   0.95618E+02    0.73521E+02    0.23951E+02    0.87287E+01
   0.95618E+02    0.73521E+02    0.23795E+02    0.86049E+01
   0.95618E+02    0.73521E+02    0.23795E+02    0.86049E+01
   0.95618E+02    0.73521E+02    0.23557E+02    0.87993E+01
   0.95618E+02    0.73521E+02    0.23557E+02    0.87993E+01
   0.95618E+02    0.73521E+02    0.24075E+02    0.87673E+01
   0.95618E+02    0.73521E+02    0.24075E+02    0.87673E+01
   0.95618E+02    0.73521E+02    0.23829E+02    0.87501E+01
   0.95618E+02    0.73521E+02    0.23829E+02    0.87501E+01
   0.95618E+02    0.73521E+02    0.23691E+02    0.88146E+01
   0.95618E+02    0.73521E+02    0.23691E+02    0.88146E+01
   0.95618E+02    0.73521E+02    0.23388E+02    0.87523E+01
   0.95618E+02    0.73521E+02    0.23388E+02    0.87523E+01
   0.95618E+02    0.73521E+02    0.23697E+02    0.87337E+01
   0.95618E+02    0.73521E+02    0.23697E+02    0.87337E+01
   0.95618E+02    0.73521E+02    0.23811E+02    0.87458E+01
   0.95618E+02    0.73521E+02    0.23811E+02    0.87458E+01
   0.95618E+02    0.73521E+02    0.23720E+02    0.86572E+01
   0.95618E+02    0.73521E+02    0.23720E+02    0.86572E+01
   0.95618E+02    0.73521E+02    0.23870E+02    0.87298E+01
   0.95618E+02    0.73521E+02    0.23870E+02    0.87298E+01
   0.95618E+02    0.73521E+02    0.23744E+02    0.88240E+01
   0.95618E+02    0.73521E+02    0.23744E+02    0.88240E+01
   0.95618E+02    0.73521E+02    0.24311E+02    0.89214E+01
   0.95618E+02    0.73521E+02    0.24311E+02    0.89214E+01
   0.95618E+02    0.73521E+02    0.23687E+02    0.87810E+01
   0.95618E+02    0.73521E+02    0.23687E+02    0.87810E+01
   0.95618E+02    0.73521E+02    0.23574E+02    0.89236E+01
   0.95618E+02    0.73521E+02    0.23574E+02    0.89236E+01
   0.95618E+02    0.73521E+02    0.23381E+02    0.87132E+01
   0.95618E+02    0.73521E+02    0.23381E+02    0.87132E+01
   0.95618E+02    0.73521E+02    0.24006E+02    0.84263E+01
   0.95618E+02    0.73521E+02    0.24006E+02    0.84263E+01
   0.95618E+02    0.73521E+02    0.23401E+02    0.86391E+01
   0.95618E+02    0.73521E+02    0.23401E+02    0.86391E+01
   0.95618E+02    0.73521E+02    0.23397E+02    0.86981E+01
   0.95618E+02    0.73521E+02    0.23397E+02    0.86981E+01
   0.95618E+02    0.73521E+02    0.23699E+02    0.86687E+01
   0.95618E+02    0.73521E+02    0.23699E+02    0.86687E+01
   0.95618E+02    0.73521E+02    0.23711E+02    0.87255E+01
   0.95618E+02    0.73521E+02    0.23711E+02    0.87255E+01
   0.95618E+02    0.73521E+02    0.23898E+02    0.86513E+01
   0.95618E+02    0.73521E+02    0.23898E+02    0.86513E+01
   0.95618E+02    0.73521E+02    0.23853E+02    0.86716E+01
   0.95618E+02    0.73521E+02    0.23853E+02    0.86716E+01
   0.95618E+02    0.73521E+02    0.23880E+02    0.86540E+01
   0.95618E+02    0.73521E+02    0.23880E+02    0.86540E+01
   0.95618E+02    0.73521E+02    0.23582E+02    0.89416E+01
   0.95618E+02    0.73521E+02    0.23582E+02    0.89416E+01
   0.95618E+02    0.73521E+02    0.24114E+02    0.87678E+01
   0.95618E+02    0.73521E+02    0.24114E+02    0.87678E+01
   0.95618E+02    0.73521E+02    0.23776E+02    0.87714E+01
   0.95618E+02    0.73521E+02    0.23776E+02    0.87714E+01
   0.95618E+02    0.73521E+02    0.23847E+02    0.87209E+01
   0.95618E+02    0.73521E+02    0.23847E+02    0.87209E+01
   0.95618E+02    0.73521E+02    0.23616E+02    0.86723E+01
   0.95618E+02    0.73521E+02    0.23616E+02    0.86723E+01
   0.95618E+02    0.73521E+02    0.24377E+02    0.88160E+01
   0.95618E+02    0.73521E+02    0.24377E+02    0.88160E+01
   0.95618E+02    0.73521E+02    0.23656E+02    0.87578E+01
   0.95618E+02    0.73521E+02    0.23656E+02    0.87578E+01
   0.95618E+02    0.73521E+02    0.24392E+02    0.86365E+01
   0.95618E+02    0.73521E+02    0.24392E+02    0.86365E+01
   0.95618E+02    0.73521E+02    0.23915E+02    0.85927E+01
   0.95618E+02    0.73521E+02    0.23915E+02    0.85927E+01
   0.95618E+02    0.73521E+02    0.24032E+02    0.85713E+01
   0.95618E+02    0.73521E+02    0.24032E+02    0.85713E+01
   0.95618E+02    0.73521E+02    0.23916E+02    0.88823E+01
   0.95618E+02    0.73521E+02    0.23916E+02    0.88823E+01
   0.95618E+02    0.73521E+02    0.23609E+02    0.84124E+01
   0.95618E+02    0.73521E+02    0.23609E+02    0.84124E+01
   0.95618E+02    0.73521E+02    0.23533E+02    0.88754E+01
   0.95618E+02    0.73521E+02    0.23533E+02    0.88754E+01
   0.95618E+02    0.73521E+02    0.23818E+02    0.87111E+01
   0.95618E+02    0.73521E+02    0.23818E+02    0.87111E+01
   0.95618E+02    0.73521E+02    0.23380E+02    0.88151E+01
   0.95618E+02    0.73521E+02    0.23380E+02    0.88151E+01
   0.95618E+02    0.73521E+02    0.24219E+02    0.87049E+01
   0.95618E+02    0.73521E+02    0.24219E+02    0.87049E+01
   0.95618E+02    0.73521E+02    0.23706E+02    0.86309E+01
   0.95618E+02    0.73521E+02    0.23706E+02    0.86309E+01
   0.95618E+02    0.73521E+02    0.23785E+02    0.85708E+01
   0.95618E+02    0.73521E+02    0.23785E+02    0.85708E+01
   0.95618E+02    0.73521E+02    0.24013E+02    0.88605E+01
   0.95618E+02    0.73521E+02    0.24013E+02    0.88605E+01
   0.95618E+02    0.73521E+02    0.23756E+02    0.86392E+01
   0.95618E+02    0.73521E+02    0.23756E+02    0.86392E+01
   0.95618E+02    0.73521E+02    0.23848E+02    0.86367E+01
   0.95618E+02    0.73521E+02    0.23848E+02    0.86367E+01
   0.95618E+02    0.73521E+02    0.23994E+02    0.86788E+01
   0.95618E+02    0.73521E+02    0.23994E+02    0.86788E+01
   0.95618E+02    0.73521E+02    0.23745E+02    0.86537E+01
   0.95618E+02    0.73521E+02    0.23745E+02    0.86537E+01
   0.95618E+02    0.73521E+02    0.23230E+02    0.87272E+01
   0.95618E+02    0.73521E+02    0.23230E+02    0.87272E+01
   0.95618E+02    0.73521E+02    0.23366E+02    0.86249E+01
   0.95618E+02    0.73521E+02    0.23366E+02    0.86249E+01
   0.95618E+02    0.73521E+02    0.24324E+02    0.87948E+01
   0.95618E+02    0.73521E+02    0.24324E+02    0.87948E+01
   0.95618E+02    0.73521E+02    0.23738E+02    0.85857E+01
   0.95618E+02    0.73521E+02    0.23738E+02    0.85857E+01
   0.95618E+02    0.73521E+02    0.24077E+02    0.85914E+01
   0.95618E+02    0.73521E+02    0.24077E+02    0.85914E+01
   0.95618E+02    0.73521E+02    0.23458E+02    0.87039E+01
   0.95618E+02    0.73521E+02    0.23458E+02    0.87039E+01
   0.95618E+02    0.73521E+02    0.23631E+02    0.86144E+01
   0.95618E+02    0.73521E+02    0.23631E+02    0.86144E+01
   0.95618E+02    0.73521E+02    0.23679E+02    0.86547E+01
   0.95618E+02    0.73521E+02    0.23679E+02    0.86547E+01
   0.95618E+02    0.73521E+02    0.23793E+02    0.86418E+01
   0.95618E+02    0.73521E+02    0.23793E+02    0.86418E+01
   0.95618E+02    0.73521E+02    0.23916E+02    0.88047E+01
   0.95618E+02    0.73521E+02    0.23916E+02    0.88047E+01
   0.95618E+02    0.73521E+02    0.24156E+02    0.88902E+01
   0.95618E+02    0.73521E+02    0.24156E+02    0.88902E+01
   0.95618E+02    0.73521E+02    0.23847E+02    0.89322E+01
   0.95618E+02    0.73521E+02    0.23847E+02    0.89322E+01
   0.95618E+02    0.73521E+02    0.23930E+02    0.86371E+01
   0.95618E+02    0.73521E+02    0.23930E+02    0.86371E+01
   0.95618E+02    0.73521E+02    0.24059E+02    0.84887E+01
   0.95618E+02    0.73521E+02    0.24059E+02    0.84887E+01
   0.95618E+02    0.73521E+02    0.23638E+02    0.86234E+01
   0.95618E+02    0.73521E+02    0.23638E+02    0.86234E+01
   0.95618E+02    0.73521E+02    0.23283E+02    0.86973E+01
   0.95618E+02    0.73521E+02    0.23283E+02    0.86973E+01
   0.95618E+02    0.73521E+02    0.23875E+02    0.85867E+01
   0.95618E+02    0.73521E+02    0.23875E+02    0.85867E+01
   0.95618E+02    0.73521E+02    0.23637E+02    0.86670E+01
   0.95618E+02    0.73521E+02    0.23637E+02    0.86670E+01
   0.95618E+02    0.73521E+02    0.23721E+02    0.84834E+01
   0.95618E+02    0.73521E+02    0.23721E+02    0.84834E+01
   0.95618E+02    0.73521E+02    0.23528E+02    0.88419E+01
   0.95618E+02    0.73521E+02    0.23528E+02    0.88419E+01
   0.95618E+02    0.73521E+02    0.23777E+02    0.87585E+01
   0.95618E+02    0.73521E+02    0.23777E+02    0.87585E+01
   0.95618E+02    0.73521E+02    0.23847E+02    0.88263E+01
   0.95618E+02    0.73521E+02    0.23847E+02    0.88263E+01
   0.95618E+02    0.73521E+02    0.23850E+02    0.85781E+01
   0.95618E+02    0.73521E+02    0.23850E+02    0.85781E+01
   0.95618E+02    0.73521E+02    0.24300E+02    0.89005E+01
   0.95618E+02    0.73521E+02    0.24300E+02    0.89005E+01
   0.95618E+02    0.73521E+02    0.23706E+02    0.86490E+01
   0.95618E+02    0.73521E+02    0.23706E+02    0.86490E+01
   0.95618E+02    0.73521E+02    0.23243E+02    0.86923E+01
   0.95618E+02    0.73521E+02    0.23243E+02    0.86923E+01
   0.95618E+02    0.73521E+02    0.23654E+02    0.87527E+01
   0.95618E+02    0.73521E+02    0.23654E+02    0.87527E+01
   0.95618E+02    0.73521E+02    0.23581E+02    0.87289E+01
   0.95618E+02    0.73521E+02    0.23581E+02    0.87289E+01
   0.95618E+02    0.73521E+02    0.23682E+02    0.89130E+01
   0.95618E+02    0.73521E+02    0.23682E+02    0.89130E+01
   0.95618E+02    0.73521E+02    0.23481E+02    0.86211E+01
   0.95618E+02    0.73521E+02    0.23481E+02    0.86211E+01
   0.95618E+02    0.73521E+02    0.23775E+02    0.86786E+01
   0.95618E+02    0.73521E+02    0.23775E+02    0.86786E+01
   0.95618E+02    0.73521E+02    0.24220E+02    0.86527E+01
   0.95618E+02    0.73521E+02    0.24220E+02    0.86527E+01
   0.95618E+02    0.73521E+02    0.23921E+02    0.86423E+01
   0.95618E+02    0.73521E+02    0.23921E+02    0.86423E+01
   0.95618E+02    0.73521E+02    0.23738E+02    0.88500E+01
   0.95618E+02    0.73521E+02    0.23738E+02    0.88500E+01
   0.95618E+02    0.73521E+02    0.23977E+02    0.87683E+01
   0.95618E+02    0.73521E+02    0.23977E+02    0.87683E+01
   0.95618E+02    0.73521E+02    0.23941E+02    0.87361E+01
   0.95618E+02    0.73521E+02    0.23941E+02    0.87361E+01
   0.95618E+02    0.73521E+02    0.23843E+02    0.87515E+01
   0.95618E+02    0.73521E+02    0.23843E+02    0.87515E+01
   0.95618E+02    0.73521E+02    0.23256E+02    0.88013E+01
   0.95618E+02    0.73521E+02    0.23256E+02    0.88013E+01
   0.95618E+02    0.73521E+02    0.23883E+02    0.86228E+01
   0.95618E+02    0.73521E+02    0.23883E+02    0.86228E+01
   0.95618E+02    0.73521E+02    0.23519E+02    0.86801E+01
   0.95618E+02    0.73521E+02    0.23519E+02    0.86801E+01
   0.95618E+02    0.73521E+02    0.23812E+02    0.87152E+01
   0.95618E+02    0.73521E+02    0.23812E+02    0.87152E+01
   0.95618E+02    0.73521E+02    0.24047E+02    0.87228E+01
   0.95618E+02    0.73521E+02    0.24047E+02    0.87228E+01
   0.95618E+02    0.73521E+02    0.24021E+02    0.85122E+01
   0.95618E+02    0.73521E+02    0.24021E+02    0.85122E+01
   0.95618E+02    0.73521E+02    0.23826E+02    0.86605E+01
   0.95618E+02    0.73521E+02    0.23826E+02    0.86605E+01
   0.95618E+02    0.73521E+02    0.24055E+02    0.87735E+01
   0.95618E+02    0.73521E+02    0.24055E+02    0.87735E+01
   0.95618E+02    0.73521E+02    0.24208E+02    0.86441E+01
   0.95618E+02    0.73521E+02    0.24208E+02    0.86441E+01
   0.95618E+02    0.73521E+02    0.23651E+02    0.88644E+01
   0.95618E+02    0.73521E+02    0.23651E+02    0.88644E+01
   0.95618E+02    0.73521E+02    0.23897E+02    0.88574E+01
   0.95618E+02    0.73521E+02    0.23897E+02    0.88574E+01
   0.95618E+02    0.73521E+02    0.23214E+02    0.89574E+01
   0.95618E+02    0.73521E+02    0.23214E+02    0.89574E+01
   0.95618E+02    0.73521E+02    0.23705E+02    0.87329E+01
   0.95618E+02    0.73521E+02    0.23705E+02    0.87329E+01
   0.95618E+02    0.73521E+02    0.23610E+02    0.88006E+01
   0.95618E+02    0.73521E+02    0.23610E+02    0.88006E+01
   0.95618E+02    0.73521E+02    0.23886E+02    0.89138E+01
   0.95618E+02    0.73521E+02    0.23886E+02    0.89138E+01
   0.95618E+02    0.73521E+02    0.23719E+02    0.87585E+01
   0.95618E+02    0.73521E+02    0.23719E+02    0.87585E+01
   0.95618E+02    0.73521E+02    0.23740E+02    0.88030E+01
   0.95618E+02    0.73521E+02    0.23740E+02    0.88030E+01
   0.95618E+02    0.73521E+02    0.23847E+02    0.89733E+01
   0.95618E+02    0.73521E+02    0.23847E+02    0.89733E+01
   0.95618E+02    0.73521E+02    0.24110E+02    0.87629E+01
   0.95618E+02    0.73521E+02    0.24110E+02    0.87629E+01
   0.95618E+02    0.73521E+02    0.24146E+02    0.88580E+01
   0.95618E+02    0.73521E+02    0.24146E+02    0.88580E+01
   0.95618E+02    0.73521E+02    0.23571E+02    0.86482E+01
   0.95618E+02    0.73521E+02    0.23571E+02    0.86482E+01
   0.95618E+02    0.73521E+02    0.23624E+02    0.87934E+01
   0.95618E+02    0.73521E+02    0.23624E+02    0.87934E+01
   0.95618E+02    0.73521E+02    0.23559E+02    0.87818E+01
   0.95618E+02    0.73521E+02    0.23559E+02    0.87818E+01
   0.95618E+02    0.73521E+02    0.23992E+02    0.86088E+01
   0.95618E+02    0.73521E+02    0.23992E+02    0.86088E+01
   0.95618E+02    0.73521E+02    0.23965E+02    0.86671E+01
   0.95618E+02    0.73521E+02    0.23965E+02    0.86671E+01
   0.95618E+02    0.73521E+02    0.23809E+02    0.86448E+01
   0.95618E+02    0.73521E+02    0.23809E+02    0.86448E+01
