   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
   0.26821E+02    0.42137E+02    0.30000E+04    0.73350E+02
