   0.35036E+02    0.68842E+01    0.19802E+02    0.15225E+01
   0.35036E+02    0.68842E+01    0.19802E+02    0.15225E+01
   0.35865E+02    0.68167E+01    0.19437E+02    0.15243E+01
   0.35865E+02    0.68167E+01    0.19437E+02    0.15243E+01
   0.35416E+02    0.67974E+01    0.19731E+02    0.14914E+01
   0.35416E+02    0.67974E+01    0.19731E+02    0.14914E+01
   0.35496E+02    0.69047E+01    0.19797E+02    0.14638E+01
   0.35496E+02    0.69047E+01    0.19797E+02    0.14638E+01
   0.35481E+02    0.69259E+01    0.19300E+02    0.15041E+01
   0.35481E+02    0.69259E+01    0.19300E+02    0.15041E+01
   0.35182E+02    0.67239E+01    0.19135E+02    0.15373E+01
   0.35182E+02    0.67239E+01    0.19135E+02    0.15373E+01
   0.35545E+02    0.68117E+01    0.19255E+02    0.14734E+01
   0.35545E+02    0.68117E+01    0.19255E+02    0.14734E+01
   0.34961E+02    0.68279E+01    0.20154E+02    0.14999E+01
   0.34961E+02    0.68279E+01    0.20154E+02    0.14999E+01
   0.35730E+02    0.67693E+01    0.19291E+02    0.14987E+01
   0.35730E+02    0.67693E+01    0.19291E+02    0.14987E+01
   0.35191E+02    0.68444E+01    0.19591E+02    0.15152E+01
   0.35191E+02    0.68444E+01    0.19591E+02    0.15152E+01
   0.35409E+02    0.69934E+01    0.19853E+02    0.14872E+01
   0.35409E+02    0.69934E+01    0.19853E+02    0.14872E+01
   0.35377E+02    0.69471E+01    0.19746E+02    0.15056E+01
   0.35377E+02    0.69471E+01    0.19746E+02    0.15056E+01
   0.35689E+02    0.67581E+01    0.19366E+02    0.15078E+01
   0.35689E+02    0.67581E+01    0.19366E+02    0.15078E+01
   0.35952E+02    0.69055E+01    0.19581E+02    0.14869E+01
   0.35952E+02    0.69055E+01    0.19581E+02    0.14869E+01
   0.35579E+02    0.68004E+01    0.19687E+02    0.14717E+01
   0.35579E+02    0.68004E+01    0.19687E+02    0.14717E+01
   0.35832E+02    0.69493E+01    0.19959E+02    0.15247E+01
   0.35832E+02    0.69493E+01    0.19959E+02    0.15247E+01
   0.35784E+02    0.69815E+01    0.19776E+02    0.14581E+01
   0.35784E+02    0.69815E+01    0.19776E+02    0.14581E+01
   0.35336E+02    0.68473E+01    0.19338E+02    0.15027E+01
   0.35336E+02    0.68473E+01    0.19338E+02    0.15027E+01
   0.35379E+02    0.69493E+01    0.19624E+02    0.15001E+01
   0.35379E+02    0.69493E+01    0.19624E+02    0.15001E+01
   0.35778E+02    0.68555E+01    0.19449E+02    0.14870E+01
   0.35778E+02    0.68555E+01    0.19449E+02    0.14870E+01
   0.35392E+02    0.68158E+01    0.20047E+02    0.15256E+01
   0.35392E+02    0.68158E+01    0.20047E+02    0.15256E+01
   0.35458E+02    0.68182E+01    0.19761E+02    0.15479E+01
   0.35458E+02    0.68182E+01    0.19761E+02    0.15479E+01
   0.35507E+02    0.67848E+01    0.19535E+02    0.15239E+01
   0.35507E+02    0.67848E+01    0.19535E+02    0.15239E+01
   0.35855E+02    0.68421E+01    0.19404E+02    0.15113E+01
   0.35855E+02    0.68421E+01    0.19404E+02    0.15113E+01
   0.35666E+02    0.67886E+01    0.19551E+02    0.14699E+01
   0.35666E+02    0.67886E+01    0.19551E+02    0.14699E+01
   0.35673E+02    0.67492E+01    0.19514E+02    0.15413E+01
   0.35673E+02    0.67492E+01    0.19514E+02    0.15413E+01
   0.35467E+02    0.66949E+01    0.19496E+02    0.15168E+01
   0.35467E+02    0.66949E+01    0.19496E+02    0.15168E+01
   0.35532E+02    0.67913E+01    0.19337E+02    0.15578E+01
   0.35532E+02    0.67913E+01    0.19337E+02    0.15578E+01
   0.35597E+02    0.69008E+01    0.19847E+02    0.15444E+01
   0.35597E+02    0.69008E+01    0.19847E+02    0.15444E+01
   0.35673E+02    0.69237E+01    0.19567E+02    0.15563E+01
   0.35673E+02    0.69237E+01    0.19567E+02    0.15563E+01
   0.35484E+02    0.66370E+01    0.19523E+02    0.15267E+01
   0.35484E+02    0.66370E+01    0.19523E+02    0.15267E+01
   0.35126E+02    0.68818E+01    0.18935E+02    0.15044E+01
   0.35126E+02    0.68818E+01    0.18935E+02    0.15044E+01
   0.35459E+02    0.68947E+01    0.19367E+02    0.15029E+01
   0.35459E+02    0.68947E+01    0.19367E+02    0.15029E+01
   0.35495E+02    0.69500E+01    0.19163E+02    0.15115E+01
   0.35495E+02    0.69500E+01    0.19163E+02    0.15115E+01
   0.35351E+02    0.69316E+01    0.19717E+02    0.15396E+01
   0.35351E+02    0.69316E+01    0.19717E+02    0.15396E+01
   0.35277E+02    0.68938E+01    0.19424E+02    0.14729E+01
   0.35277E+02    0.68938E+01    0.19424E+02    0.14729E+01
   0.35618E+02    0.69713E+01    0.19596E+02    0.14730E+01
   0.35618E+02    0.69713E+01    0.19596E+02    0.14730E+01
   0.35756E+02    0.68398E+01    0.19676E+02    0.14856E+01
   0.35756E+02    0.68398E+01    0.19676E+02    0.14856E+01
   0.35427E+02    0.68731E+01    0.19453E+02    0.15399E+01
   0.35427E+02    0.68731E+01    0.19453E+02    0.15399E+01
   0.35407E+02    0.69301E+01    0.19232E+02    0.15206E+01
   0.35407E+02    0.69301E+01    0.19232E+02    0.15206E+01
   0.35417E+02    0.67755E+01    0.19995E+02    0.14931E+01
   0.35417E+02    0.67755E+01    0.19995E+02    0.14931E+01
   0.35336E+02    0.70235E+01    0.19404E+02    0.15314E+01
   0.35336E+02    0.70235E+01    0.19404E+02    0.15314E+01
   0.35592E+02    0.68782E+01    0.19800E+02    0.15032E+01
   0.35592E+02    0.68782E+01    0.19800E+02    0.15032E+01
   0.35497E+02    0.68028E+01    0.19654E+02    0.15462E+01
   0.35497E+02    0.68028E+01    0.19654E+02    0.15462E+01
   0.35801E+02    0.68496E+01    0.19323E+02    0.14626E+01
   0.35801E+02    0.68496E+01    0.19323E+02    0.14626E+01
   0.35484E+02    0.67604E+01    0.19723E+02    0.15265E+01
   0.35484E+02    0.67604E+01    0.19723E+02    0.15265E+01
   0.35379E+02    0.69370E+01    0.20041E+02    0.14764E+01
   0.35379E+02    0.69370E+01    0.20041E+02    0.14764E+01
   0.35447E+02    0.68856E+01    0.19812E+02    0.15293E+01
   0.35447E+02    0.68856E+01    0.19812E+02    0.15293E+01
   0.35584E+02    0.68580E+01    0.19688E+02    0.15193E+01
   0.35584E+02    0.68580E+01    0.19688E+02    0.15193E+01
   0.35790E+02    0.68448E+01    0.19349E+02    0.14887E+01
   0.35790E+02    0.68448E+01    0.19349E+02    0.14887E+01
   0.35438E+02    0.68714E+01    0.19501E+02    0.15189E+01
   0.35438E+02    0.68714E+01    0.19501E+02    0.15189E+01
   0.35472E+02    0.68331E+01    0.19539E+02    0.15193E+01
   0.35472E+02    0.68331E+01    0.19539E+02    0.15193E+01
   0.35479E+02    0.67422E+01    0.19855E+02    0.14701E+01
   0.35479E+02    0.67422E+01    0.19855E+02    0.14701E+01
   0.35774E+02    0.67670E+01    0.20225E+02    0.15167E+01
   0.35774E+02    0.67670E+01    0.20225E+02    0.15167E+01
   0.35466E+02    0.69216E+01    0.19566E+02    0.15242E+01
   0.35466E+02    0.69216E+01    0.19566E+02    0.15242E+01
   0.35482E+02    0.68541E+01    0.19550E+02    0.14964E+01
   0.35482E+02    0.68541E+01    0.19550E+02    0.14964E+01
   0.35322E+02    0.69191E+01    0.19361E+02    0.14927E+01
   0.35322E+02    0.69191E+01    0.19361E+02    0.14927E+01
   0.35161E+02    0.68236E+01    0.19611E+02    0.14936E+01
   0.35161E+02    0.68236E+01    0.19611E+02    0.14936E+01
   0.35063E+02    0.69084E+01    0.20095E+02    0.15078E+01
   0.35063E+02    0.69084E+01    0.20095E+02    0.15078E+01
   0.35427E+02    0.69057E+01    0.19418E+02    0.14852E+01
   0.35427E+02    0.69057E+01    0.19418E+02    0.14852E+01
   0.35294E+02    0.68592E+01    0.19384E+02    0.15448E+01
   0.35294E+02    0.68592E+01    0.19384E+02    0.15448E+01
   0.35732E+02    0.67503E+01    0.19925E+02    0.15100E+01
   0.35732E+02    0.67503E+01    0.19925E+02    0.15100E+01
   0.36009E+02    0.67435E+01    0.19412E+02    0.15807E+01
   0.36009E+02    0.67435E+01    0.19412E+02    0.15807E+01
   0.36125E+02    0.68359E+01    0.19128E+02    0.14882E+01
   0.36125E+02    0.68359E+01    0.19128E+02    0.14882E+01
   0.35741E+02    0.66058E+01    0.20006E+02    0.14736E+01
   0.35741E+02    0.66058E+01    0.20006E+02    0.14736E+01
   0.36006E+02    0.67467E+01    0.19228E+02    0.15344E+01
   0.36006E+02    0.67467E+01    0.19228E+02    0.15344E+01
   0.35661E+02    0.70149E+01    0.19427E+02    0.14895E+01
   0.35661E+02    0.70149E+01    0.19427E+02    0.14895E+01
   0.36263E+02    0.69253E+01    0.19056E+02    0.15091E+01
   0.36263E+02    0.69253E+01    0.19056E+02    0.15091E+01
   0.35759E+02    0.69014E+01    0.19791E+02    0.14753E+01
   0.35759E+02    0.69014E+01    0.19791E+02    0.14753E+01
   0.35046E+02    0.69034E+01    0.19360E+02    0.15175E+01
   0.35046E+02    0.69034E+01    0.19360E+02    0.15175E+01
   0.35802E+02    0.68348E+01    0.19963E+02    0.15013E+01
   0.35802E+02    0.68348E+01    0.19963E+02    0.15013E+01
   0.35781E+02    0.68749E+01    0.19542E+02    0.15057E+01
   0.35781E+02    0.68749E+01    0.19542E+02    0.15057E+01
   0.35875E+02    0.68045E+01    0.19712E+02    0.15052E+01
   0.35875E+02    0.68045E+01    0.19712E+02    0.15052E+01
   0.35510E+02    0.67772E+01    0.19661E+02    0.15177E+01
   0.35510E+02    0.67772E+01    0.19661E+02    0.15177E+01
   0.35484E+02    0.68167E+01    0.19982E+02    0.15265E+01
   0.35484E+02    0.68167E+01    0.19982E+02    0.15265E+01
   0.35402E+02    0.67621E+01    0.19480E+02    0.14823E+01
   0.35402E+02    0.67621E+01    0.19480E+02    0.14823E+01
   0.35426E+02    0.67311E+01    0.19381E+02    0.14966E+01
   0.35426E+02    0.67311E+01    0.19381E+02    0.14966E+01
   0.35481E+02    0.67362E+01    0.19186E+02    0.15131E+01
   0.35481E+02    0.67362E+01    0.19186E+02    0.15131E+01
   0.36039E+02    0.66644E+01    0.19665E+02    0.14863E+01
   0.36039E+02    0.66644E+01    0.19665E+02    0.14863E+01
   0.35679E+02    0.70078E+01    0.19590E+02    0.14992E+01
   0.35679E+02    0.70078E+01    0.19590E+02    0.14992E+01
   0.35418E+02    0.68523E+01    0.19245E+02    0.15027E+01
   0.35418E+02    0.68523E+01    0.19245E+02    0.15027E+01
   0.35056E+02    0.69085E+01    0.19900E+02    0.15275E+01
   0.35056E+02    0.69085E+01    0.19900E+02    0.15275E+01
   0.35929E+02    0.68132E+01    0.20095E+02    0.14644E+01
   0.35929E+02    0.68132E+01    0.20095E+02    0.14644E+01
   0.35414E+02    0.68098E+01    0.19841E+02    0.15449E+01
   0.35414E+02    0.68098E+01    0.19841E+02    0.15449E+01
   0.34925E+02    0.68999E+01    0.19687E+02    0.15315E+01
   0.34925E+02    0.68999E+01    0.19687E+02    0.15315E+01
   0.35614E+02    0.69355E+01    0.19696E+02    0.14856E+01
   0.35614E+02    0.69355E+01    0.19696E+02    0.14856E+01
   0.35448E+02    0.68421E+01    0.19613E+02    0.15115E+01
   0.35448E+02    0.68421E+01    0.19613E+02    0.15115E+01
   0.35982E+02    0.68229E+01    0.19840E+02    0.15123E+01
   0.35982E+02    0.68229E+01    0.19840E+02    0.15123E+01
   0.35647E+02    0.67715E+01    0.19543E+02    0.15368E+01
   0.35647E+02    0.67715E+01    0.19543E+02    0.15368E+01
   0.35011E+02    0.68357E+01    0.20117E+02    0.14939E+01
   0.35011E+02    0.68357E+01    0.20117E+02    0.14939E+01
   0.35735E+02    0.67848E+01    0.19765E+02    0.15404E+01
   0.35735E+02    0.67848E+01    0.19765E+02    0.15404E+01
   0.35704E+02    0.67949E+01    0.19839E+02    0.14978E+01
   0.35704E+02    0.67949E+01    0.19839E+02    0.14978E+01
   0.35423E+02    0.69454E+01    0.19783E+02    0.14880E+01
   0.35423E+02    0.69454E+01    0.19783E+02    0.14880E+01
   0.35510E+02    0.69429E+01    0.19562E+02    0.15566E+01
   0.35510E+02    0.69429E+01    0.19562E+02    0.15566E+01
   0.35686E+02    0.68082E+01    0.19471E+02    0.14944E+01
   0.35686E+02    0.68082E+01    0.19471E+02    0.14944E+01
   0.35432E+02    0.69064E+01    0.19181E+02    0.15043E+01
   0.35432E+02    0.69064E+01    0.19181E+02    0.15043E+01
   0.35805E+02    0.68709E+01    0.19388E+02    0.15199E+01
   0.35805E+02    0.68709E+01    0.19388E+02    0.15199E+01
   0.35561E+02    0.68998E+01    0.19873E+02    0.14793E+01
   0.35561E+02    0.68998E+01    0.19873E+02    0.14793E+01
   0.35719E+02    0.69002E+01    0.18954E+02    0.14789E+01
   0.35719E+02    0.69002E+01    0.18954E+02    0.14789E+01
   0.35553E+02    0.68330E+01    0.19437E+02    0.15172E+01
   0.35553E+02    0.68330E+01    0.19437E+02    0.15172E+01
   0.35707E+02    0.69649E+01    0.19633E+02    0.14858E+01
   0.35707E+02    0.69649E+01    0.19633E+02    0.14858E+01
   0.35680E+02    0.67448E+01    0.19200E+02    0.14901E+01
   0.35680E+02    0.67448E+01    0.19200E+02    0.14901E+01
   0.35698E+02    0.69836E+01    0.19065E+02    0.14965E+01
   0.35698E+02    0.69836E+01    0.19065E+02    0.14965E+01
