   0.24934E-01    0.86327E+00    0.97898E-01    0.53423E+02
   0.10296E-01    0.86375E+00    0.10998E+00    0.53052E+02
   0.10296E-01    0.86375E+00    0.10998E+00    0.53052E+02
   0.10296E-01    0.86375E+00    0.10998E+00    0.53052E+02
   0.10296E-01    0.86375E+00    0.10998E+00    0.53052E+02
   0.10296E-01    0.86375E+00    0.10998E+00    0.53052E+02
   0.10788E-01    0.88494E+00    0.10522E+00    0.54496E+02
   0.10788E-01    0.88494E+00    0.10522E+00    0.54496E+02
   0.10788E-01    0.88494E+00    0.10522E+00    0.54496E+02
   0.10788E-01    0.88494E+00    0.10522E+00    0.54496E+02
   0.10788E-01    0.88494E+00    0.10522E+00    0.54496E+02
   0.42601E-01    0.90166E+00    0.10110E+00    0.53419E+02
   0.42601E-01    0.90166E+00    0.10110E+00    0.53419E+02
   0.42601E-01    0.90166E+00    0.10110E+00    0.53419E+02
   0.42601E-01    0.90166E+00    0.10110E+00    0.53419E+02
   0.42601E-01    0.90166E+00    0.10110E+00    0.53419E+02
   0.26047E-01    0.91435E+00    0.10795E+00    0.53712E+02
   0.26047E-01    0.91435E+00    0.10795E+00    0.53712E+02
   0.26047E-01    0.91435E+00    0.10795E+00    0.53712E+02
   0.26047E-01    0.91435E+00    0.10795E+00    0.53712E+02
   0.26047E-01    0.91435E+00    0.10795E+00    0.53712E+02
   0.35048E-01    0.92845E+00    0.12419E+00    0.54644E+02
   0.35048E-01    0.92845E+00    0.12419E+00    0.54644E+02
   0.35048E-01    0.92845E+00    0.12419E+00    0.54644E+02
   0.35048E-01    0.92845E+00    0.12419E+00    0.54644E+02
   0.35048E-01    0.92845E+00    0.12419E+00    0.54644E+02
   0.14578E-01    0.97377E+00    0.95787E-01    0.53457E+02
   0.14578E-01    0.97377E+00    0.95787E-01    0.53457E+02
   0.14578E-01    0.97377E+00    0.95787E-01    0.53457E+02
   0.14578E-01    0.97377E+00    0.95787E-01    0.53457E+02
   0.14578E-01    0.97377E+00    0.95787E-01    0.53457E+02
   0.80988E-02    0.98965E+00    0.11139E+00    0.54646E+02
   0.80988E-02    0.98965E+00    0.11139E+00    0.54646E+02
   0.80988E-02    0.98965E+00    0.11139E+00    0.54646E+02
   0.80988E-02    0.98965E+00    0.11139E+00    0.54646E+02
   0.80988E-02    0.98965E+00    0.11139E+00    0.54646E+02
   0.23138E-01    0.10092E+01    0.95802E-01    0.54023E+02
   0.23138E-01    0.10092E+01    0.95802E-01    0.54023E+02
   0.23138E-01    0.10092E+01    0.95802E-01    0.54023E+02
   0.23138E-01    0.10092E+01    0.95802E-01    0.54023E+02
   0.23138E-01    0.10092E+01    0.95802E-01    0.54023E+02
   0.33091E-01    0.10224E+01    0.10815E+00    0.54823E+02
   0.33091E-01    0.10224E+01    0.10815E+00    0.54823E+02
   0.33091E-01    0.10224E+01    0.10815E+00    0.54823E+02
   0.33091E-01    0.10224E+01    0.10815E+00    0.54823E+02
   0.33091E-01    0.10224E+01    0.10815E+00    0.54823E+02
   0.14417E-01    0.10262E+01    0.10048E+00    0.54564E+02
   0.14417E-01    0.10262E+01    0.10048E+00    0.54564E+02
   0.14417E-01    0.10262E+01    0.10048E+00    0.54564E+02
   0.14417E-01    0.10262E+01    0.10048E+00    0.54564E+02
   0.14417E-01    0.10262E+01    0.10048E+00    0.54564E+02
   0.15845E-01    0.10399E+01    0.10883E+00    0.54453E+02
   0.15845E-01    0.10399E+01    0.10883E+00    0.54453E+02
   0.15845E-01    0.10399E+01    0.10883E+00    0.54453E+02
   0.15845E-01    0.10399E+01    0.10883E+00    0.54453E+02
   0.15845E-01    0.10399E+01    0.10883E+00    0.54453E+02
   0.24607E-01    0.99896E+00    0.80660E-01    0.54546E+02
   0.24607E-01    0.99896E+00    0.80660E-01    0.54546E+02
   0.24607E-01    0.99896E+00    0.80660E-01    0.54546E+02
   0.24607E-01    0.99896E+00    0.80660E-01    0.54546E+02
   0.24607E-01    0.99896E+00    0.80660E-01    0.54546E+02
   0.23521E-01    0.10067E+01    0.92319E-01    0.55094E+02
   0.23521E-01    0.10067E+01    0.92319E-01    0.55094E+02
   0.23521E-01    0.10067E+01    0.92319E-01    0.55094E+02
   0.23521E-01    0.10067E+01    0.92319E-01    0.55094E+02
   0.23521E-01    0.10067E+01    0.92319E-01    0.55094E+02
   0.14956E-01    0.10011E+01    0.98715E-01    0.55024E+02
   0.14956E-01    0.10011E+01    0.98715E-01    0.55024E+02
   0.14956E-01    0.10011E+01    0.98715E-01    0.55024E+02
   0.14956E-01    0.10011E+01    0.98715E-01    0.55024E+02
   0.14956E-01    0.10011E+01    0.98715E-01    0.55024E+02
   0.24329E-01    0.10553E+01    0.11715E+00    0.55349E+02
   0.24329E-01    0.10553E+01    0.11715E+00    0.55349E+02
   0.24329E-01    0.10553E+01    0.11715E+00    0.55349E+02
   0.24329E-01    0.10553E+01    0.11715E+00    0.55349E+02
   0.24329E-01    0.10553E+01    0.11715E+00    0.55349E+02
   0.33842E-01    0.10751E+01    0.10640E+00    0.55511E+02
   0.33842E-01    0.10751E+01    0.10640E+00    0.55511E+02
   0.33842E-01    0.10751E+01    0.10640E+00    0.55511E+02
   0.33842E-01    0.10751E+01    0.10640E+00    0.55511E+02
   0.33842E-01    0.10751E+01    0.10640E+00    0.55511E+02
   0.31434E-01    0.10783E+01    0.90784E-01    0.54169E+02
   0.31434E-01    0.10783E+01    0.90784E-01    0.54169E+02
   0.31434E-01    0.10783E+01    0.90784E-01    0.54169E+02
   0.31434E-01    0.10783E+01    0.90784E-01    0.54169E+02
   0.31434E-01    0.10783E+01    0.90784E-01    0.54169E+02
   0.32308E-01    0.10556E+01    0.85499E-01    0.54745E+02
   0.32308E-01    0.10556E+01    0.85499E-01    0.54745E+02
   0.32308E-01    0.10556E+01    0.85499E-01    0.54745E+02
   0.32308E-01    0.10556E+01    0.85499E-01    0.54745E+02
   0.32308E-01    0.10556E+01    0.85499E-01    0.54745E+02
   0.47958E-01    0.10884E+01    0.10669E+00    0.55303E+02
   0.47958E-01    0.10884E+01    0.10669E+00    0.55303E+02
   0.47958E-01    0.10884E+01    0.10669E+00    0.55303E+02
   0.47958E-01    0.10884E+01    0.10669E+00    0.55303E+02
   0.47958E-01    0.10884E+01    0.10669E+00    0.55303E+02
   0.28296E-01    0.10685E+01    0.10919E+00    0.55060E+02
   0.28296E-01    0.10685E+01    0.10919E+00    0.55060E+02
   0.28296E-01    0.10685E+01    0.10919E+00    0.55060E+02
   0.28296E-01    0.10685E+01    0.10919E+00    0.55060E+02
   0.28296E-01    0.10685E+01    0.10919E+00    0.55060E+02
   0.82333E-02    0.10747E+01    0.10689E+00    0.56029E+02
   0.82333E-02    0.10747E+01    0.10689E+00    0.56029E+02
   0.82333E-02    0.10747E+01    0.10689E+00    0.56029E+02
   0.82333E-02    0.10747E+01    0.10689E+00    0.56029E+02
   0.82333E-02    0.10747E+01    0.10689E+00    0.56029E+02
   0.27373E-01    0.10582E+01    0.11487E+00    0.55211E+02
   0.27373E-01    0.10582E+01    0.11487E+00    0.55211E+02
   0.27373E-01    0.10582E+01    0.11487E+00    0.55211E+02
   0.27373E-01    0.10582E+01    0.11487E+00    0.55211E+02
   0.27373E-01    0.10582E+01    0.11487E+00    0.55211E+02
   0.13092E-01    0.10553E+01    0.11814E+00    0.54545E+02
   0.13092E-01    0.10553E+01    0.11814E+00    0.54545E+02
   0.13092E-01    0.10553E+01    0.11814E+00    0.54545E+02
   0.13092E-01    0.10553E+01    0.11814E+00    0.54545E+02
   0.13092E-01    0.10553E+01    0.11814E+00    0.54545E+02
   0.17234E-01    0.10840E+01    0.95568E-01    0.55378E+02
   0.17234E-01    0.10840E+01    0.95568E-01    0.55378E+02
   0.17234E-01    0.10840E+01    0.95568E-01    0.55378E+02
   0.17234E-01    0.10840E+01    0.95568E-01    0.55378E+02
   0.17234E-01    0.10840E+01    0.95568E-01    0.55378E+02
   0.19534E-01    0.10594E+01    0.11394E+00    0.54872E+02
   0.19534E-01    0.10594E+01    0.11394E+00    0.54872E+02
   0.19534E-01    0.10594E+01    0.11394E+00    0.54872E+02
   0.19534E-01    0.10594E+01    0.11394E+00    0.54872E+02
   0.19534E-01    0.10594E+01    0.11394E+00    0.54872E+02
   0.14471E-01    0.10736E+01    0.84985E-01    0.55324E+02
   0.14471E-01    0.10736E+01    0.84985E-01    0.55324E+02
   0.14471E-01    0.10736E+01    0.84985E-01    0.55324E+02
   0.14471E-01    0.10736E+01    0.84985E-01    0.55324E+02
   0.14471E-01    0.10736E+01    0.84985E-01    0.55324E+02
   0.33268E-01    0.10677E+01    0.10021E+00    0.54944E+02
   0.33268E-01    0.10677E+01    0.10021E+00    0.54944E+02
   0.33268E-01    0.10677E+01    0.10021E+00    0.54944E+02
   0.33268E-01    0.10677E+01    0.10021E+00    0.54944E+02
   0.33268E-01    0.10677E+01    0.10021E+00    0.54944E+02
   0.72030E-02    0.10713E+01    0.10312E+00    0.55611E+02
   0.72030E-02    0.10713E+01    0.10312E+00    0.55611E+02
   0.72030E-02    0.10713E+01    0.10312E+00    0.55611E+02
   0.72030E-02    0.10713E+01    0.10312E+00    0.55611E+02
   0.72030E-02    0.10713E+01    0.10312E+00    0.55611E+02
   0.47443E-01    0.10719E+01    0.10791E+00    0.55306E+02
   0.47443E-01    0.10719E+01    0.10791E+00    0.55306E+02
   0.47443E-01    0.10719E+01    0.10791E+00    0.55306E+02
   0.47443E-01    0.10719E+01    0.10791E+00    0.55306E+02
   0.47443E-01    0.10719E+01    0.10791E+00    0.55306E+02
   0.45345E-02    0.10753E+01    0.99547E-01    0.54470E+02
   0.45345E-02    0.10753E+01    0.99547E-01    0.54470E+02
   0.45345E-02    0.10753E+01    0.99547E-01    0.54470E+02
   0.45345E-02    0.10753E+01    0.99547E-01    0.54470E+02
   0.45345E-02    0.10753E+01    0.99547E-01    0.54470E+02
   0.19212E-01    0.10725E+01    0.10386E+00    0.54345E+02
   0.19212E-01    0.10725E+01    0.10386E+00    0.54345E+02
   0.19212E-01    0.10725E+01    0.10386E+00    0.54345E+02
   0.19212E-01    0.10725E+01    0.10386E+00    0.54345E+02
   0.19212E-01    0.10725E+01    0.10386E+00    0.54345E+02
   0.19548E-01    0.10717E+01    0.10400E+00    0.54777E+02
   0.19548E-01    0.10717E+01    0.10400E+00    0.54777E+02
   0.19548E-01    0.10717E+01    0.10400E+00    0.54777E+02
   0.19548E-01    0.10717E+01    0.10400E+00    0.54777E+02
   0.19548E-01    0.10717E+01    0.10400E+00    0.54777E+02
   0.26772E-01    0.10627E+01    0.89426E-01    0.55361E+02
   0.26772E-01    0.10627E+01    0.89426E-01    0.55361E+02
   0.26772E-01    0.10627E+01    0.89426E-01    0.55361E+02
   0.26772E-01    0.10627E+01    0.89426E-01    0.55361E+02
   0.26772E-01    0.10627E+01    0.89426E-01    0.55361E+02
   0.14173E-01    0.10584E+01    0.92362E-01    0.54503E+02
   0.14173E-01    0.10584E+01    0.92362E-01    0.54503E+02
   0.14173E-01    0.10584E+01    0.92362E-01    0.54503E+02
   0.14173E-01    0.10584E+01    0.92362E-01    0.54503E+02
   0.14173E-01    0.10584E+01    0.92362E-01    0.54503E+02
   0.10268E-01    0.10553E+01    0.11701E+00    0.55118E+02
   0.10268E-01    0.10553E+01    0.11701E+00    0.55118E+02
   0.10268E-01    0.10553E+01    0.11701E+00    0.55118E+02
   0.10268E-01    0.10553E+01    0.11701E+00    0.55118E+02
   0.10268E-01    0.10553E+01    0.11701E+00    0.55118E+02
   0.13666E-01    0.10638E+01    0.11309E+00    0.55083E+02
   0.13666E-01    0.10638E+01    0.11309E+00    0.55083E+02
   0.13666E-01    0.10638E+01    0.11309E+00    0.55083E+02
   0.13666E-01    0.10638E+01    0.11309E+00    0.55083E+02
   0.13666E-01    0.10638E+01    0.11309E+00    0.55083E+02
   0.20231E-01    0.10646E+01    0.10778E+00    0.55823E+02
   0.20231E-01    0.10646E+01    0.10778E+00    0.55823E+02
   0.20231E-01    0.10646E+01    0.10778E+00    0.55823E+02
   0.20231E-01    0.10646E+01    0.10778E+00    0.55823E+02
   0.20231E-01    0.10646E+01    0.10778E+00    0.55823E+02
   0.38062E-01    0.10811E+01    0.10798E+00    0.54811E+02
   0.38062E-01    0.10811E+01    0.10798E+00    0.54811E+02
   0.38062E-01    0.10811E+01    0.10798E+00    0.54811E+02
   0.38062E-01    0.10811E+01    0.10798E+00    0.54811E+02
   0.38062E-01    0.10811E+01    0.10798E+00    0.54811E+02
   0.20561E-01    0.10553E+01    0.11445E+00    0.54081E+02
   0.20561E-01    0.10553E+01    0.11445E+00    0.54081E+02
   0.20561E-01    0.10553E+01    0.11445E+00    0.54081E+02
   0.20561E-01    0.10553E+01    0.11445E+00    0.54081E+02
   0.20561E-01    0.10553E+01    0.11445E+00    0.54081E+02
   0.22914E-01    0.10659E+01    0.11966E+00    0.55046E+02
   0.22914E-01    0.10659E+01    0.11966E+00    0.55046E+02
   0.22914E-01    0.10659E+01    0.11966E+00    0.55046E+02
   0.22914E-01    0.10659E+01    0.11966E+00    0.55046E+02
   0.22914E-01    0.10659E+01    0.11966E+00    0.55046E+02
   0.12295E-01    0.10695E+01    0.92874E-01    0.55175E+02
   0.12295E-01    0.10695E+01    0.92874E-01    0.55175E+02
   0.12295E-01    0.10695E+01    0.92874E-01    0.55175E+02
   0.12295E-01    0.10695E+01    0.92874E-01    0.55175E+02
   0.12295E-01    0.10695E+01    0.92874E-01    0.55175E+02
   0.21512E-01    0.10667E+01    0.10584E+00    0.55150E+02
   0.21512E-01    0.10667E+01    0.10584E+00    0.55150E+02
   0.21512E-01    0.10667E+01    0.10584E+00    0.55150E+02
   0.21512E-01    0.10667E+01    0.10584E+00    0.55150E+02
   0.21512E-01    0.10667E+01    0.10584E+00    0.55150E+02
   0.25226E-01    0.10580E+01    0.11338E+00    0.54540E+02
   0.25226E-01    0.10580E+01    0.11338E+00    0.54540E+02
   0.25226E-01    0.10580E+01    0.11338E+00    0.54540E+02
   0.25226E-01    0.10580E+01    0.11338E+00    0.54540E+02
   0.25226E-01    0.10580E+01    0.11338E+00    0.54540E+02
   0.25213E-01    0.10394E+01    0.12094E+00    0.54385E+02
   0.25213E-01    0.10394E+01    0.12094E+00    0.54385E+02
   0.25213E-01    0.10394E+01    0.12094E+00    0.54385E+02
   0.25213E-01    0.10394E+01    0.12094E+00    0.54385E+02
   0.25213E-01    0.10394E+01    0.12094E+00    0.54385E+02
   0.33203E-01    0.10655E+01    0.10619E+00    0.55607E+02
   0.33203E-01    0.10655E+01    0.10619E+00    0.55607E+02
   0.33203E-01    0.10655E+01    0.10619E+00    0.55607E+02
   0.33203E-01    0.10655E+01    0.10619E+00    0.55607E+02
   0.33203E-01    0.10655E+01    0.10619E+00    0.55607E+02
   0.22160E-01    0.10661E+01    0.10499E+00    0.54611E+02
   0.22160E-01    0.10661E+01    0.10499E+00    0.54611E+02
   0.22160E-01    0.10661E+01    0.10499E+00    0.54611E+02
   0.22160E-01    0.10661E+01    0.10499E+00    0.54611E+02
   0.22160E-01    0.10661E+01    0.10499E+00    0.54611E+02
   0.85541E-02    0.10556E+01    0.11587E+00    0.55828E+02
   0.85541E-02    0.10556E+01    0.11587E+00    0.55828E+02
   0.85541E-02    0.10556E+01    0.11587E+00    0.55828E+02
   0.85541E-02    0.10556E+01    0.11587E+00    0.55828E+02
   0.85541E-02    0.10556E+01    0.11587E+00    0.55828E+02
   0.22493E-01    0.10741E+01    0.11012E+00    0.55602E+02
   0.22493E-01    0.10741E+01    0.11012E+00    0.55602E+02
   0.22493E-01    0.10741E+01    0.11012E+00    0.55602E+02
   0.22493E-01    0.10741E+01    0.11012E+00    0.55602E+02
   0.22493E-01    0.10741E+01    0.11012E+00    0.55602E+02
   0.89259E-02    0.10594E+01    0.82481E-01    0.54969E+02
   0.89259E-02    0.10594E+01    0.82481E-01    0.54969E+02
   0.89259E-02    0.10594E+01    0.82481E-01    0.54969E+02
   0.89259E-02    0.10594E+01    0.82481E-01    0.54969E+02
   0.89259E-02    0.10594E+01    0.82481E-01    0.54969E+02
   0.17410E-01    0.10763E+01    0.10386E+00    0.54869E+02
   0.17410E-01    0.10763E+01    0.10386E+00    0.54869E+02
   0.17410E-01    0.10763E+01    0.10386E+00    0.54869E+02
   0.17410E-01    0.10763E+01    0.10386E+00    0.54869E+02
   0.17410E-01    0.10763E+01    0.10386E+00    0.54869E+02
   0.19317E-01    0.10552E+01    0.10304E+00    0.54804E+02
   0.19317E-01    0.10552E+01    0.10304E+00    0.54804E+02
   0.19317E-01    0.10552E+01    0.10304E+00    0.54804E+02
   0.19317E-01    0.10552E+01    0.10304E+00    0.54804E+02
   0.19317E-01    0.10552E+01    0.10304E+00    0.54804E+02
   0.28003E-01    0.10741E+01    0.97326E-01    0.55107E+02
   0.28003E-01    0.10741E+01    0.97326E-01    0.55107E+02
   0.28003E-01    0.10741E+01    0.97326E-01    0.55107E+02
   0.28003E-01    0.10741E+01    0.97326E-01    0.55107E+02
   0.28003E-01    0.10741E+01    0.97326E-01    0.55107E+02
   0.24258E-01    0.10677E+01    0.99578E-01    0.55031E+02
   0.24258E-01    0.10677E+01    0.99578E-01    0.55031E+02
   0.24258E-01    0.10677E+01    0.99578E-01    0.55031E+02
   0.24258E-01    0.10677E+01    0.99578E-01    0.55031E+02
   0.24258E-01    0.10677E+01    0.99578E-01    0.55031E+02
   0.13563E-01    0.10766E+01    0.95617E-01    0.54671E+02
   0.13563E-01    0.10766E+01    0.95617E-01    0.54671E+02
   0.13563E-01    0.10766E+01    0.95617E-01    0.54671E+02
   0.13563E-01    0.10766E+01    0.95617E-01    0.54671E+02
   0.13563E-01    0.10766E+01    0.95617E-01    0.54671E+02
   0.58461E-02    0.10787E+01    0.96342E-01    0.54876E+02
   0.58461E-02    0.10787E+01    0.96342E-01    0.54876E+02
   0.58461E-02    0.10787E+01    0.96342E-01    0.54876E+02
   0.58461E-02    0.10787E+01    0.96342E-01    0.54876E+02
   0.58461E-02    0.10787E+01    0.96342E-01    0.54876E+02
   0.20139E-01    0.10556E+01    0.10505E+00    0.54791E+02
   0.20139E-01    0.10556E+01    0.10505E+00    0.54791E+02
   0.20139E-01    0.10556E+01    0.10505E+00    0.54791E+02
   0.20139E-01    0.10556E+01    0.10505E+00    0.54791E+02
   0.20139E-01    0.10556E+01    0.10505E+00    0.54791E+02
   0.46082E-01    0.10681E+01    0.91711E-01    0.54263E+02
   0.46082E-01    0.10681E+01    0.91711E-01    0.54263E+02
   0.46082E-01    0.10681E+01    0.91711E-01    0.54263E+02
   0.46082E-01    0.10681E+01    0.91711E-01    0.54263E+02
   0.46082E-01    0.10681E+01    0.91711E-01    0.54263E+02
   0.24029E-01    0.10756E+01    0.93247E-01    0.55314E+02
   0.24029E-01    0.10756E+01    0.93247E-01    0.55314E+02
   0.24029E-01    0.10756E+01    0.93247E-01    0.55314E+02
   0.24029E-01    0.10756E+01    0.93247E-01    0.55314E+02
   0.24029E-01    0.10756E+01    0.93247E-01    0.55314E+02
   0.21904E-01    0.10599E+01    0.10225E+00    0.55075E+02
   0.21904E-01    0.10599E+01    0.10225E+00    0.55075E+02
   0.21904E-01    0.10599E+01    0.10225E+00    0.55075E+02
   0.21904E-01    0.10599E+01    0.10225E+00    0.55075E+02
   0.21904E-01    0.10599E+01    0.10225E+00    0.55075E+02
   0.16901E-01    0.10718E+01    0.85709E-01    0.54572E+02
   0.16901E-01    0.10718E+01    0.85709E-01    0.54572E+02
   0.16901E-01    0.10718E+01    0.85709E-01    0.54572E+02
   0.16901E-01    0.10718E+01    0.85709E-01    0.54572E+02
   0.16901E-01    0.10718E+01    0.85709E-01    0.54572E+02
   0.17021E-01    0.10592E+01    0.92400E-01    0.54590E+02
   0.17021E-01    0.10592E+01    0.92400E-01    0.54590E+02
   0.17021E-01    0.10592E+01    0.92400E-01    0.54590E+02
   0.17021E-01    0.10592E+01    0.92400E-01    0.54590E+02
   0.17021E-01    0.10592E+01    0.92400E-01    0.54590E+02
   0.37017E-01    0.10550E+01    0.11422E+00    0.55572E+02
   0.37017E-01    0.10550E+01    0.11422E+00    0.55572E+02
   0.37017E-01    0.10550E+01    0.11422E+00    0.55572E+02
   0.37017E-01    0.10550E+01    0.11422E+00    0.55572E+02
   0.37017E-01    0.10550E+01    0.11422E+00    0.55572E+02
   0.28257E-01    0.10687E+01    0.11851E+00    0.55312E+02
   0.28257E-01    0.10687E+01    0.11851E+00    0.55312E+02
   0.28257E-01    0.10687E+01    0.11851E+00    0.55312E+02
   0.28257E-01    0.10687E+01    0.11851E+00    0.55312E+02
   0.28257E-01    0.10687E+01    0.11851E+00    0.55312E+02
   0.19366E-01    0.10724E+01    0.10849E+00    0.54874E+02
   0.19366E-01    0.10724E+01    0.10849E+00    0.54874E+02
   0.19366E-01    0.10724E+01    0.10849E+00    0.54874E+02
   0.19366E-01    0.10724E+01    0.10849E+00    0.54874E+02
   0.19366E-01    0.10724E+01    0.10849E+00    0.54874E+02
   0.17804E-01    0.10552E+01    0.99187E-01    0.55690E+02
   0.17804E-01    0.10552E+01    0.99187E-01    0.55690E+02
   0.17804E-01    0.10552E+01    0.99187E-01    0.55690E+02
   0.17804E-01    0.10552E+01    0.99187E-01    0.55690E+02
   0.17804E-01    0.10552E+01    0.99187E-01    0.55690E+02
   0.29634E-01    0.10590E+01    0.99313E-01    0.55568E+02
   0.29634E-01    0.10590E+01    0.99313E-01    0.55568E+02
   0.29634E-01    0.10590E+01    0.99313E-01    0.55568E+02
   0.29634E-01    0.10590E+01    0.99313E-01    0.55568E+02
   0.29634E-01    0.10590E+01    0.99313E-01    0.55568E+02
   0.46092E-01    0.10445E+01    0.11266E+00    0.54672E+02
   0.46092E-01    0.10445E+01    0.11266E+00    0.54672E+02
   0.46092E-01    0.10445E+01    0.11266E+00    0.54672E+02
   0.46092E-01    0.10445E+01    0.11266E+00    0.54672E+02
   0.46092E-01    0.10445E+01    0.11266E+00    0.54672E+02
   0.28254E-01    0.10665E+01    0.86631E-01    0.54791E+02
   0.28254E-01    0.10665E+01    0.86631E-01    0.54791E+02
   0.28254E-01    0.10665E+01    0.86631E-01    0.54791E+02
   0.28254E-01    0.10665E+01    0.86631E-01    0.54791E+02
   0.28254E-01    0.10665E+01    0.86631E-01    0.54791E+02
   0.28488E-01    0.10499E+01    0.95203E-01    0.54999E+02
   0.28488E-01    0.10499E+01    0.95203E-01    0.54999E+02
   0.28488E-01    0.10499E+01    0.95203E-01    0.54999E+02
   0.28488E-01    0.10499E+01    0.95203E-01    0.54999E+02
   0.28488E-01    0.10499E+01    0.95203E-01    0.54999E+02
   0.37222E-01    0.10752E+01    0.82579E-01    0.54549E+02
   0.37222E-01    0.10752E+01    0.82579E-01    0.54549E+02
   0.37222E-01    0.10752E+01    0.82579E-01    0.54549E+02
   0.37222E-01    0.10752E+01    0.82579E-01    0.54549E+02
   0.37222E-01    0.10752E+01    0.82579E-01    0.54549E+02
   0.14238E-01    0.10663E+01    0.10587E+00    0.55018E+02
   0.14238E-01    0.10663E+01    0.10587E+00    0.55018E+02
   0.14238E-01    0.10663E+01    0.10587E+00    0.55018E+02
   0.14238E-01    0.10663E+01    0.10587E+00    0.55018E+02
   0.14238E-01    0.10663E+01    0.10587E+00    0.55018E+02
   0.23950E-01    0.10689E+01    0.94186E-01    0.55635E+02
   0.23950E-01    0.10689E+01    0.94186E-01    0.55635E+02
   0.23950E-01    0.10689E+01    0.94186E-01    0.55635E+02
   0.23950E-01    0.10689E+01    0.94186E-01    0.55635E+02
   0.23950E-01    0.10689E+01    0.94186E-01    0.55635E+02
   0.35991E-01    0.10561E+01    0.10592E+00    0.55971E+02
   0.35991E-01    0.10561E+01    0.10592E+00    0.55971E+02
   0.35991E-01    0.10561E+01    0.10592E+00    0.55971E+02
   0.35991E-01    0.10561E+01    0.10592E+00    0.55971E+02
   0.35991E-01    0.10561E+01    0.10592E+00    0.55971E+02
   0.70133E-02    0.10750E+01    0.95689E-01    0.55269E+02
   0.70133E-02    0.10750E+01    0.95689E-01    0.55269E+02
   0.70133E-02    0.10750E+01    0.95689E-01    0.55269E+02
   0.70133E-02    0.10750E+01    0.95689E-01    0.55269E+02
   0.70133E-02    0.10750E+01    0.95689E-01    0.55269E+02
   0.18803E-01    0.10594E+01    0.10234E+00    0.55189E+02
   0.18803E-01    0.10594E+01    0.10234E+00    0.55189E+02
   0.18803E-01    0.10594E+01    0.10234E+00    0.55189E+02
   0.18803E-01    0.10594E+01    0.10234E+00    0.55189E+02
